"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","-2","-36.2991802061347","144.4057378342968","-36.265625","144.375","-36.3046875","144.4453125"
"Gender Balance","1","-36.27138566098214","144.47405207099214","-36.265625","144.4453125","-36.3046875","144.515625"
"Gender Balance","7","-36.289533795889476","144.56373091305565","-36.265625","144.515625","-36.3046875","144.5859375"
"Gender Balance","-2","-36.286076388513436","144.60865463589775","-36.265625","144.5859375","-36.3046875","144.65625"
"Gender Balance","1","-36.292934413120605","144.6772523960703","-36.265625","144.65625","-36.3046875","144.7265625"
"Gender Balance","5","-36.29513927112787","144.78035954331935","-36.265625","144.7265625","-36.3046875","144.796875"
"Gender Balance","0","-36.288699832534675","144.9158157557636","-36.265625","144.8671875","-36.3046875","144.9375"
"Gender Balance","2","-36.29391089806415","144.96676551388677","-36.265625","144.9375","-36.3046875","145.0078125"
"Gender Balance","3","-36.29818407013781","145.03311544943384","-36.265625","145.0078125","-36.3046875","145.078125"
"Gender Balance","1","-36.278228021401674","145.11334906950188","-36.265625","145.078125","-36.3046875","145.1484375"
"Gender Balance","2","-36.268726437622206","145.20658819808116","-36.265625","145.1484375","-36.3046875","145.21875"
"Gender Balance","1","-36.28430843047857","145.23284062162531","-36.265625","145.21875","-36.3046875","145.2890625"
"Gender Balance","0","-36.272709740404025","145.29538185463124","-36.265625","145.2890625","-36.3046875","145.359375"
"Gender Balance","3","-36.28011230744415","145.38484973100705","-36.265625","145.359375","-36.3046875","145.4296875"
"Gender Balance","10","-36.28721153194589","145.4489914658622","-36.265625","145.4296875","-36.3046875","145.5"
"Gender Balance","-1","-36.299211060318946","145.6713445623253","-36.265625","145.640625","-36.3046875","145.7109375"
"Gender Balance","-2","-36.27952106316876","145.74787911556496","-36.265625","145.7109375","-36.3046875","145.78125"
"Gender Balance","1","-36.29562032268019","146.17025317919766","-36.265625","146.1328125","-36.3046875","146.203125"
"Gender Balance","4","-36.28294986778723","146.25143936497255","-36.265625","146.203125","-36.3046875","146.2734375"
"Gender Balance","1","-36.27008501088386","146.3126277946152","-36.265625","146.2734375","-36.3046875","146.34375"
"Gender Balance","14","-36.28648480155199","146.3854507350886","-36.265625","146.34375","-36.3046875","146.4140625"
"Gender Balance","1","-36.29579739868756","146.54747757293003","-36.265625","146.484375","-36.3046875","146.5546875"
"Gender Balance","1","-36.26895193929129","146.58905592643515","-36.265625","146.5546875","-36.3046875","146.625"
"Gender Balance","4","-36.28010358741652","146.65311282332067","-36.265625","146.625","-36.3046875","146.6953125"
"Gender Balance","2","-36.292958081202066","146.72298491171108","-36.265625","146.6953125","-36.3046875","146.765625"
"Gender Balance","1","-36.280041444959906","146.7940128195623","-36.265625","146.765625","-36.3046875","146.8359375"
"Gender Balance","6","-36.28743484730988","146.87288439781622","-36.265625","146.8359375","-36.3046875","146.90625"
"Gender Balance","-3","-36.28200782591399","146.92577917393737","-36.265625","146.90625","-36.3046875","146.9765625"
"Gender Balance","3","-36.28167817966327","147.02984502970432","-36.265625","146.9765625","-36.3046875","147.046875"
"Gender Balance","3","-36.27588663637668","147.0916568502536","-36.265625","147.046875","-36.3046875","147.1171875"
"Gender Balance","-1","-36.26992098089897","147.31554114646323","-36.265625","147.2578125","-36.3046875","147.328125"
"Gender Balance","-1","-36.287034699380996","147.87914769671843","-36.265625","147.8203125","-36.3046875","147.890625"
"Gender Balance","1","-36.29017831830829","147.90731092197396","-36.265625","147.890625","-36.3046875","147.9609375"
"Gender Balance","1","-36.274520454189805","147.96163657282426","-36.265625","147.9609375","-36.3046875","148.03125"
"Gender Balance","3","-36.26067723976047","141.6297256377509","-36.2265625","141.5625","-36.265625","141.6328125"
"Gender Balance","1","-36.24080323035138","141.79638775896643","-36.2265625","141.7734375","-36.265625","141.84375"
"Gender Balance","1","-36.25613174810839","142.28209729480812","-36.2265625","142.265625","-36.265625","142.3359375"
"Gender Balance","8","-36.25145522592266","142.39401494777346","-36.2265625","142.3359375","-36.265625","142.40625"
"Gender Balance","-3","-36.24870014918178","142.4226398295596","-36.2265625","142.40625","-36.265625","142.4765625"
"Gender Balance","0","-36.2460059510289","142.48167332039446","-36.2265625","142.4765625","-36.265625","142.546875"
"Gender Balance","0","-36.24638988834258","142.63480219996728","-36.2265625","142.6171875","-36.265625","142.6875"
"Gender Balance","2","-36.259050239003","143.35189949770916","-36.2265625","143.3203125","-36.265625","143.390625"
"Gender Balance","0","-36.26222035381691","143.71536298123084","-36.2265625","143.671875","-36.265625","143.7421875"
"Gender Balance","3","-36.24065213202047","143.75790537135578","-36.2265625","143.7421875","-36.265625","143.8125"
"Gender Balance","2","-36.25039840579319","143.96133222404148","-36.2265625","143.953125","-36.265625","144.0234375"
"Gender Balance","-1","-36.23790677032561","144.0320577807912","-36.2265625","144.0234375","-36.265625","144.09375"
"Gender Balance","1","-36.23701960477672","144.13157477260518","-36.2265625","144.09375","-36.265625","144.1640625"
"Gender Balance","1","-36.24196784009714","144.50863911068578","-36.2265625","144.4453125","-36.265625","144.515625"
"Gender Balance","0","-36.241997829058974","144.554378757623","-36.2265625","144.515625","-36.265625","144.5859375"
"Gender Balance","4","-36.24185233261838","144.60796984808402","-36.2265625","144.5859375","-36.265625","144.65625"
"Gender Balance","1","-36.25866158526835","144.71070397541862","-36.2265625","144.65625","-36.265625","144.7265625"
"Gender Balance","1","-36.258657693821675","144.76320748385737","-36.2265625","144.7265625","-36.265625","144.796875"
"Gender Balance","-2","-36.240906938863155","144.84760875615547","-36.2265625","144.796875","-36.265625","144.8671875"
"Gender Balance","2","-36.249204293078705","144.9057963401243","-36.2265625","144.8671875","-36.265625","144.9375"
"Gender Balance","3","-36.25257177840063","144.9649214382135","-36.2265625","144.9375","-36.265625","145.0078125"
"Gender Balance","5","-36.24989191711908","145.0511689927702","-36.2265625","145.0078125","-36.265625","145.078125"
"Gender Balance","1","-36.25478712680291","145.11473842683802","-36.2265625","145.078125","-36.265625","145.1484375"
"Gender Balance","10","-36.25250193297087","145.15973239205746","-36.2265625","145.1484375","-36.265625","145.21875"
"Gender Balance","5","-36.24825828335443","145.3372549322103","-36.2265625","145.2890625","-36.265625","145.359375"
"Gender Balance","-1","-36.236581054190395","145.41238969916697","-36.2265625","145.359375","-36.265625","145.4296875"
"Gender Balance","1","-36.250080438696855","145.45056807815968","-36.2265625","145.4296875","-36.265625","145.5"
"Gender Balance","3","-36.25061297561061","145.54177412596297","-36.2265625","145.5","-36.265625","145.5703125"
"Gender Balance","1","-36.26253399968302","145.6326715742165","-36.2265625","145.5703125","-36.265625","145.640625"
"Gender Balance","0","-36.24965856275377","146.2416017142231","-36.2265625","146.203125","-36.265625","146.2734375"
"Gender Balance","6","-36.2649665915076","146.41274274877287","-36.2265625","146.34375","-36.265625","146.4140625"
"Gender Balance","3","-36.23724454604822","146.43574514545702","-36.2265625","146.4140625","-36.265625","146.484375"
"Gender Balance","2","-36.25523548834797","146.64740945923376","-36.2265625","146.625","-36.265625","146.6953125"
"Gender Balance","2","-36.25052552122692","146.81356976268214","-36.2265625","146.765625","-36.265625","146.8359375"
"Gender Balance","-3","-36.23124768934648","146.84641185423857","-36.2265625","146.8359375","-36.265625","146.90625"
"Gender Balance","3","-36.25135950873248","146.92391532987654","-36.2265625","146.90625","-36.265625","146.9765625"
"Gender Balance","2","-36.24223457609394","147.00398610176657","-36.2265625","146.9765625","-36.265625","147.046875"
"Gender Balance","1","-36.25509972915946","147.0791754447046","-36.2265625","147.046875","-36.265625","147.1171875"
"Gender Balance","1","-36.22667652347747","147.12324321202502","-36.2265625","147.1171875","-36.265625","147.1875"
"Gender Balance","0","-36.249727773322135","147.23128995626465","-36.2265625","147.1875","-36.265625","147.2578125"
"Gender Balance","1","-36.239782759882075","147.2623458458529","-36.2265625","147.2578125","-36.265625","147.328125"
"Gender Balance","-1","-36.21939953336716","141.86581126347656","-36.1875","141.84375","-36.2265625","141.9140625"
"Gender Balance","3","-36.22237211255738","141.98031404771444","-36.1875","141.9140625","-36.2265625","141.984375"
"Gender Balance","1","-36.211408182291294","142.03007411467595","-36.1875","141.984375","-36.2265625","142.0546875"
"Gender Balance","3","-36.20483901210349","142.374891609863","-36.1875","142.3359375","-36.2265625","142.40625"
"Gender Balance","-1","-36.20578831179973","142.4955195360905","-36.1875","142.4765625","-36.2265625","142.546875"
"Gender Balance","-1","-36.21452001383554","142.8576150950751","-36.1875","142.828125","-36.2265625","142.8984375"
"Gender Balance","2","-36.20029315558366","143.1003846848783","-36.1875","143.0390625","-36.2265625","143.109375"
"Gender Balance","0","-36.2120870003069","143.36629023518523","-36.1875","143.3203125","-36.2265625","143.390625"
"Gender Balance","1","-36.18836382932105","143.42208068651715","-36.1875","143.390625","-36.2265625","143.4609375"
"Gender Balance","-1","-36.20216388945664","143.76324065069673","-36.1875","143.7421875","-36.2265625","143.8125"
"Gender Balance","-3","-36.200196013301785","143.86854938672377","-36.1875","143.8125","-36.2265625","143.8828125"
"Gender Balance","1","-36.21087174380692","143.9556251958651","-36.1875","143.953125","-36.2265625","144.0234375"
"Gender Balance","-1","-36.2109063763221","144.0481822627078","-36.1875","144.0234375","-36.2265625","144.09375"
"Gender Balance","-1","-36.211327165901004","144.1616200942446","-36.1875","144.09375","-36.2265625","144.1640625"
"Gender Balance","3","-36.21131556778454","144.2310749952037","-36.1875","144.1640625","-36.2265625","144.234375"
"Gender Balance","3","-36.19725207561809","144.53792139439946","-36.1875","144.515625","-36.2265625","144.5859375"
"Gender Balance","3","-36.21195823966081","144.6016694069058","-36.1875","144.5859375","-36.2265625","144.65625"
"Gender Balance","-1","-36.19911907091633","144.73107382253892","-36.1875","144.7265625","-36.2265625","144.796875"
"Gender Balance","0","-36.199396054267254","144.89042989875267","-36.1875","144.8671875","-36.2265625","144.9375"
"Gender Balance","1","-36.20356732764842","144.98025310447844","-36.1875","144.9375","-36.2265625","145.0078125"
"Gender Balance","8","-36.205532990266875","145.04723236780438","-36.1875","145.0078125","-36.2265625","145.078125"
"Gender Balance","6","-36.20392439473274","145.10398135342723","-36.1875","145.078125","-36.2265625","145.1484375"
"Gender Balance","3","-36.206519407281085","145.33016788098124","-36.1875","145.2890625","-36.2265625","145.359375"
"Gender Balance","3","-36.195386474237296","145.38660157126031","-36.1875","145.359375","-36.2265625","145.4296875"
"Gender Balance","2","-36.205947290686154","145.46162406430668","-36.1875","145.4296875","-36.2265625","145.5"
"Gender Balance","-1","-36.20206875127577","145.5249074784304","-36.1875","145.5","-36.2265625","145.5703125"
"Gender Balance","2","-36.20688694413206","145.5789044502042","-36.1875","145.5703125","-36.2265625","145.640625"
"Gender Balance","-2","-36.22110360071157","145.65204058055218","-36.1875","145.640625","-36.2265625","145.7109375"
"Gender Balance","-1","-36.21793761659036","145.89837435678294","-36.1875","145.8515625","-36.2265625","145.921875"
"Gender Balance","1","-36.217440348040476","146.13113032507778","-36.1875","146.0625","-36.2265625","146.1328125"
"Gender Balance","0","-36.19673855088676","146.23617115441255","-36.1875","146.203125","-36.2265625","146.2734375"
"Gender Balance","-1","-36.20328829479426","146.30187010565857","-36.1875","146.2734375","-36.2265625","146.34375"
"Gender Balance","-1","-36.223107111050766","146.37847400868515","-36.1875","146.34375","-36.2265625","146.4140625"
"Gender Balance","-1","-36.21087657157599","146.45545068103624","-36.1875","146.4140625","-36.2265625","146.484375"
"Gender Balance","1","-36.19360505622063","146.6386710854668","-36.1875","146.625","-36.2265625","146.6953125"
"Gender Balance","2","-36.21168739754509","146.77465786174946","-36.1875","146.765625","-36.2265625","146.8359375"
"Gender Balance","1","-36.20711066760875","146.88313162759036","-36.1875","146.8359375","-36.2265625","146.90625"
"Gender Balance","6","-36.202175824297996","146.96009591204452","-36.1875","146.90625","-36.2265625","146.9765625"
"Gender Balance","-6","-36.19848946133323","147.01161872731117","-36.1875","146.9765625","-36.2265625","147.046875"
"Gender Balance","2","-36.21926826490671","147.07236602819714","-36.1875","147.046875","-36.2265625","147.1171875"
"Gender Balance","-1","-36.220212831037145","147.16796296425514","-36.1875","147.1171875","-36.2265625","147.1875"
"Gender Balance","-1","-36.212954594839275","147.21947075022035","-36.1875","147.1875","-36.2265625","147.2578125"
"Gender Balance","0","-36.19926177941819","147.28586563953425","-36.1875","147.2578125","-36.2265625","147.328125"
"Gender Balance","1","-36.22197976568817","147.523121093164","-36.1875","147.46875","-36.2265625","147.5390625"
"Gender Balance","0","-36.22329707115983","147.66483270488283","-36.1875","147.609375","-36.2265625","147.6796875"
"Gender Balance","1","-36.221652668959685","147.71956127642733","-36.1875","147.6796875","-36.2265625","147.75"
"Gender Balance","-1","-36.20823404564265","147.8117319400639","-36.1875","147.75","-36.2265625","147.8203125"
"Gender Balance","-2","-36.210094416557624","147.85497162177487","-36.1875","147.8203125","-36.2265625","147.890625"
"Gender Balance","1","-36.19614687502335","147.90569627003447","-36.1875","147.890625","-36.2265625","147.9609375"
"Gender Balance","1","-36.195868750693194","148.02001540085752","-36.1875","147.9609375","-36.2265625","148.03125"
"Gender Balance","-1","-36.149250833438145","141.9257992187384","-36.1484375","141.9140625","-36.1875","141.984375"
"Gender Balance","-1","-36.15522248788169","142.04865776615387","-36.1484375","141.984375","-36.1875","142.0546875"
"Gender Balance","1","-36.16333093044151","142.21708266030916","-36.1484375","142.1953125","-36.1875","142.265625"
"Gender Balance","3","-36.178431340952876","142.39807135609166","-36.1484375","142.3359375","-36.1875","142.40625"
"Gender Balance","2","-36.1831061168031","142.63240071806615","-36.1484375","142.6171875","-36.1875","142.6875"
"Gender Balance","1","-36.16253776058512","142.70240489418734","-36.1484375","142.6875","-36.1875","142.7578125"
"Gender Balance","0","-36.15507205926695","142.85791548812838","-36.1484375","142.828125","-36.1875","142.8984375"
"Gender Balance","2","-36.18674509141423","143.01208817104816","-36.1484375","142.96875","-36.1875","143.0390625"
"Gender Balance","2","-36.17371790405767","143.35171092908286","-36.1484375","143.3203125","-36.1875","143.390625"
"Gender Balance","1","-36.15894792296923","143.42422937138423","-36.1484375","143.390625","-36.1875","143.4609375"
"Gender Balance","2","-36.16277716010821","143.77784395835153","-36.1484375","143.7421875","-36.1875","143.8125"
"Gender Balance","1","-36.17395069716816","144.31801164267281","-36.1484375","144.3046875","-36.1875","144.375"
"Gender Balance","1","-36.183232734570666","144.62973444447556","-36.1484375","144.5859375","-36.1875","144.65625"
"Gender Balance","-1","-36.17811194534895","144.69906997217043","-36.1484375","144.65625","-36.1875","144.7265625"
"Gender Balance","8","-36.162766977147086","144.7585285373549","-36.1484375","144.7265625","-36.1875","144.796875"
"Gender Balance","8","-36.16899963163882","144.8215727482047","-36.1484375","144.796875","-36.1875","144.8671875"
"Gender Balance","0","-36.178941950879214","144.90918098627714","-36.1484375","144.8671875","-36.1875","144.9375"
"Gender Balance","0","-36.1698356344686","145.31162885526413","-36.1484375","145.2890625","-36.1875","145.359375"
"Gender Balance","-2","-36.16151844797112","145.4391064826064","-36.1484375","145.4296875","-36.1875","145.5"
"Gender Balance","5","-36.17196698597636","145.552661404044","-36.1484375","145.5","-36.1875","145.5703125"
"Gender Balance","10","-36.16068022296735","145.59171360281982","-36.1484375","145.5703125","-36.1875","145.640625"
"Gender Balance","1","-36.1569160984194","145.73901831221997","-36.1484375","145.7109375","-36.1875","145.78125"
"Gender Balance","0","-36.15902498561201","145.87198360946064","-36.1484375","145.8515625","-36.1875","145.921875"
"Gender Balance","-1","-36.16569397450724","146.10332426931944","-36.1484375","146.0625","-36.1875","146.1328125"
"Gender Balance","0","-36.184494003676754","146.26283208789695","-36.1484375","146.203125","-36.1875","146.2734375"
"Gender Balance","0","-36.160601484698184","146.31716233889762","-36.1484375","146.2734375","-36.1875","146.34375"
"Gender Balance","2","-36.17805870807536","146.47728962491004","-36.1484375","146.4140625","-36.1875","146.484375"
"Gender Balance","6","-36.170211181861966","146.51529618721105","-36.1484375","146.484375","-36.1875","146.5546875"
"Gender Balance","9","-36.16012847329924","146.5899015856904","-36.1484375","146.5546875","-36.1875","146.625"
"Gender Balance","1","-36.15097654310637","146.63213966226377","-36.1484375","146.625","-36.1875","146.6953125"
"Gender Balance","1","-36.16013549022635","146.79225312842476","-36.1484375","146.765625","-36.1875","146.8359375"
"Gender Balance","-4","-36.15743079986333","146.88432806361948","-36.1484375","146.8359375","-36.1875","146.90625"
"Gender Balance","6","-36.168887933851956","146.94533895241165","-36.1484375","146.90625","-36.1875","146.9765625"
"Gender Balance","0","-36.16892477689075","147.01257691890956","-36.1484375","146.9765625","-36.1875","147.046875"
"Gender Balance","1","-36.1528250881996","147.07600172754067","-36.1484375","147.046875","-36.1875","147.1171875"
"Gender Balance","1","-36.18386291290289","147.22435574656578","-36.1484375","147.1875","-36.1875","147.2578125"
"Gender Balance","13","-36.172081886905495","147.3431527456329","-36.1484375","147.328125","-36.1875","147.3984375"
"Gender Balance","6","-36.15308876216776","147.49722855012416","-36.1484375","147.46875","-36.1875","147.5390625"
"Gender Balance","6","-36.17296460882506","147.5861696971108","-36.1484375","147.5390625","-36.1875","147.609375"
"Gender Balance","1","-36.17553575071462","147.82240677801073","-36.1484375","147.8203125","-36.1875","147.890625"
"Gender Balance","1","-36.15857174720006","147.9541421434005","-36.1484375","147.890625","-36.1875","147.9609375"
"Gender Balance","1","-36.16377235856746","147.98148838411834","-36.1484375","147.9609375","-36.1875","148.03125"
"Gender Balance","-1","-36.13424867423033","141.17353229416742","-36.109375","141.140625","-36.1484375","141.2109375"
"Gender Balance","1","-36.143269448072104","141.43612115880416","-36.109375","141.421875","-36.1484375","141.4921875"
"Gender Balance","1","-36.136859771991766","141.97708762863437","-36.109375","141.9140625","-36.1484375","141.984375"
"Gender Balance","0","-36.142006832786144","141.98808893850696","-36.109375","141.984375","-36.1484375","142.0546875"
"Gender Balance","1","-36.12662484385959","142.31096828204025","-36.109375","142.265625","-36.1484375","142.3359375"
"Gender Balance","0","-36.11823142162245","142.3933106338322","-36.109375","142.3359375","-36.1484375","142.40625"
"Gender Balance","1","-36.12600809635178","142.4216848764026","-36.109375","142.40625","-36.1484375","142.4765625"
"Gender Balance","0","-36.139009507644865","143.26634973631036","-36.109375","143.25","-36.1484375","143.3203125"
"Gender Balance","-1","-36.12261768817336","143.62518777385125","-36.109375","143.6015625","-36.1484375","143.671875"
"Gender Balance","2","-36.11886821277072","143.72042154101953","-36.109375","143.671875","-36.1484375","143.7421875"
"Gender Balance","1","-36.13997826921284","143.7661109313663","-36.109375","143.7421875","-36.1484375","143.8125"
"Gender Balance","5","-36.12719821262266","143.83391081255297","-36.109375","143.8125","-36.1484375","143.8828125"
"Gender Balance","-2","-36.11999304563264","143.9251916800472","-36.109375","143.8828125","-36.1484375","143.953125"
"Gender Balance","1","-36.11049990097239","144.175994182377","-36.109375","144.1640625","-36.1484375","144.234375"
"Gender Balance","4","-36.129627115334195","144.4317002607315","-36.109375","144.375","-36.1484375","144.4453125"
"Gender Balance","1","-36.12967088039529","144.48552084435244","-36.109375","144.4453125","-36.1484375","144.515625"
"Gender Balance","2","-36.12966870151925","144.52377873112417","-36.109375","144.515625","-36.1484375","144.5859375"
"Gender Balance","-2","-36.13559322751768","144.63275665448495","-36.109375","144.5859375","-36.1484375","144.65625"
"Gender Balance","8","-36.12886108703842","144.7160427183161","-36.109375","144.65625","-36.1484375","144.7265625"
"Gender Balance","41","-36.13365155812352","144.74834618325187","-36.109375","144.7265625","-36.1484375","144.796875"
"Gender Balance","15","-36.127237444613485","144.81749249987303","-36.109375","144.796875","-36.1484375","144.8671875"
"Gender Balance","3","-36.13051678563971","144.97757123925294","-36.109375","144.9375","-36.1484375","145.0078125"
"Gender Balance","2","-36.12836301609589","145.11396440622138","-36.109375","145.078125","-36.1484375","145.1484375"
"Gender Balance","0","-36.134110538602286","145.1843123697633","-36.109375","145.1484375","-36.1484375","145.21875"
"Gender Balance","0","-36.138891663392315","145.28826960169835","-36.109375","145.21875","-36.1484375","145.2890625"
"Gender Balance","1","-36.14187194363837","145.29496452868108","-36.109375","145.2890625","-36.1484375","145.359375"
"Gender Balance","3","-36.12360532910744","145.44647315181072","-36.109375","145.4296875","-36.1484375","145.5"
"Gender Balance","3","-36.13474137551131","145.54031177116354","-36.109375","145.5","-36.1484375","145.5703125"
"Gender Balance","-1","-36.1301169423662","145.62242127503887","-36.109375","145.5703125","-36.1484375","145.640625"
"Gender Balance","1","-36.122040674512334","145.65200624399841","-36.109375","145.640625","-36.1484375","145.7109375"
"Gender Balance","-1","-36.11281485080595","145.9814877505023","-36.109375","145.921875","-36.1484375","145.9921875"
"Gender Balance","1","-36.12911419134127","146.20394863324233","-36.109375","146.203125","-36.1484375","146.2734375"
"Gender Balance","-1","-36.13280945085568","146.39563792583323","-36.109375","146.34375","-36.1484375","146.4140625"
"Gender Balance","1","-36.128277033109725","146.55157054874292","-36.109375","146.484375","-36.1484375","146.5546875"
"Gender Balance","3","-36.132801452297","146.59938008964718","-36.109375","146.5546875","-36.1484375","146.625"
"Gender Balance","2","-36.125118954892784","146.65723439170893","-36.109375","146.625","-36.1484375","146.6953125"
"Gender Balance","7","-36.129564722619435","146.7976037552182","-36.109375","146.765625","-36.1484375","146.8359375"
"Gender Balance","51","-36.12263606882021","146.87881709554284","-36.109375","146.8359375","-36.1484375","146.90625"
"Gender Balance","29","-36.139136424116245","146.92482785073636","-36.109375","146.90625","-36.1484375","146.9765625"
"Gender Balance","2","-36.13218948562955","147.00381888427387","-36.109375","146.9765625","-36.1484375","147.046875"
"Gender Balance","5","-36.117576222803685","147.0758706634821","-36.109375","147.046875","-36.1484375","147.1171875"
"Gender Balance","7","-36.12125222777901","147.3153355721494","-36.109375","147.2578125","-36.1484375","147.328125"
"Gender Balance","2","-36.14242324164262","147.33244458701648","-36.109375","147.328125","-36.1484375","147.3984375"
"Gender Balance","0","-36.128252754132376","147.44475836769226","-36.109375","147.3984375","-36.1484375","147.46875"
"Gender Balance","3","-36.12332522552992","147.60213550960262","-36.109375","147.5390625","-36.1484375","147.609375"
"Gender Balance","0","-36.1354374935479","147.97724544470987","-36.109375","147.9609375","-36.1484375","148.03125"
"Gender Balance","-1","-36.090265408784674","142.42160357570435","-36.0703125","142.40625","-36.109375","142.4765625"
"Gender Balance","3","-36.085547628273936","143.07376773888745","-36.0703125","143.0390625","-36.109375","143.109375"
"Gender Balance","10","-36.09049544783182","143.22808864207857","-36.0703125","143.1796875","-36.109375","143.25"
"Gender Balance","2","-36.076482130549145","143.38495865559935","-36.0703125","143.3203125","-36.109375","143.390625"
"Gender Balance","1","-36.07706740349042","143.42882840486973","-36.0703125","143.390625","-36.109375","143.4609375"
"Gender Balance","1","-36.09543898816676","143.6934557488543","-36.0703125","143.671875","-36.109375","143.7421875"
"Gender Balance","1","-36.10771861972307","143.9298222590694","-36.0703125","143.8828125","-36.109375","143.953125"
"Gender Balance","0","-36.086165808396316","144.6286432784003","-36.0703125","144.5859375","-36.109375","144.65625"
"Gender Balance","3","-36.09449292354237","144.68344898742927","-36.0703125","144.65625","-36.109375","144.7265625"
"Gender Balance","2","-36.09839445656167","144.8539428712602","-36.0703125","144.796875","-36.109375","144.8671875"
"Gender Balance","1","-36.08764081156023","144.89691560916606","-36.0703125","144.8671875","-36.109375","144.9375"
"Gender Balance","1","-36.071799562535226","145.00303725812418","-36.0703125","144.9375","-36.109375","145.0078125"
"Gender Balance","1","-36.070479803423375","145.10990151180553","-36.0703125","145.078125","-36.109375","145.1484375"
"Gender Balance","3","-36.08729319354559","145.19077105358406","-36.0703125","145.1484375","-36.109375","145.21875"
"Gender Balance","6","-36.07433871500287","145.24115362570038","-36.0703125","145.21875","-36.109375","145.2890625"
"Gender Balance","4","-36.092951843556506","145.3169419252709","-36.0703125","145.2890625","-36.109375","145.359375"
"Gender Balance","0","-36.08680449576546","145.39582457543725","-36.0703125","145.359375","-36.109375","145.4296875"
"Gender Balance","9","-36.092235811093346","145.44591847945125","-36.0703125","145.4296875","-36.109375","145.5"
"Gender Balance","13","-36.0940987816046","145.5235358731202","-36.0703125","145.5","-36.109375","145.5703125"
"Gender Balance","-1","-36.098494075357614","145.6260250112182","-36.0703125","145.5703125","-36.109375","145.640625"
"Gender Balance","-1","-36.095273642435856","145.6753311521715","-36.0703125","145.640625","-36.109375","145.7109375"
"Gender Balance","4","-36.0940879587862","146.0054293965188","-36.0703125","145.9921875","-36.109375","146.0625"
"Gender Balance","-2","-36.08498712771717","146.18460123733783","-36.0703125","146.1328125","-36.109375","146.203125"
"Gender Balance","7","-36.07380120342733","146.23762350341002","-36.0703125","146.203125","-36.109375","146.2734375"
"Gender Balance","0","-36.07736369712644","146.27514509996666","-36.0703125","146.2734375","-36.109375","146.34375"
"Gender Balance","1","-36.08986815595582","146.40394234454175","-36.0703125","146.34375","-36.109375","146.4140625"
"Gender Balance","1","-36.09065184272549","146.47268395155587","-36.0703125","146.4140625","-36.109375","146.484375"
"Gender Balance","3","-36.09204386141541","146.52860964346021","-36.0703125","146.484375","-36.109375","146.5546875"
"Gender Balance","6","-36.106251077393054","146.6085277318976","-36.0703125","146.5546875","-36.109375","146.625"
"Gender Balance","4","-36.10007291329083","146.68375882653308","-36.0703125","146.625","-36.109375","146.6953125"
"Gender Balance","11","-36.084026270549565","146.72525178656824","-36.0703125","146.6953125","-36.109375","146.765625"
"Gender Balance","7","-36.09887570445507","146.81888973325397","-36.0703125","146.765625","-36.109375","146.8359375"
"Gender Balance","7","-36.10379289273174","146.8833399051882","-36.0703125","146.8359375","-36.109375","146.90625"
"Gender Balance","1","-36.08540292926973","146.96854389496264","-36.0703125","146.90625","-36.109375","146.9765625"
"Gender Balance","1","-36.101359071775796","147.02210472637358","-36.0703125","146.9765625","-36.109375","147.046875"
"Gender Balance","3","-36.09665356657627","147.0873284952435","-36.0703125","147.046875","-36.109375","147.1171875"
"Gender Balance","1","-36.07107400660861","147.17933397346354","-36.0703125","147.1171875","-36.109375","147.1875"
"Gender Balance","0","-36.081781815383486","147.3193847786712","-36.0703125","147.2578125","-36.109375","147.328125"
"Gender Balance","1","-36.072170053204495","147.32836629493002","-36.0703125","147.328125","-36.109375","147.3984375"
"Gender Balance","2","-36.08591877755231","147.45422201044826","-36.0703125","147.3984375","-36.109375","147.46875"
"Gender Balance","1","-36.07661565498445","147.77079209101169","-36.0703125","147.75","-36.109375","147.8203125"
"Gender Balance","-1","-36.09016733485219","147.97855497107358","-36.0703125","147.9609375","-36.109375","148.03125"
"Gender Balance","1","-36.05094878432281","141.85231911775523","-36.03125","141.84375","-36.0703125","141.9140625"
"Gender Balance","2","-36.06006162310122","142.02854368946547","-36.03125","141.984375","-36.0703125","142.0546875"
"Gender Balance","2","-36.058741645232224","142.42135298947136","-36.03125","142.40625","-36.0703125","142.4765625"
"Gender Balance","-1","-36.04110643216946","142.77119471033038","-36.03125","142.7578125","-36.0703125","142.828125"
"Gender Balance","-2","-36.06764387414427","143.21995449175222","-36.03125","143.1796875","-36.0703125","143.25"
"Gender Balance","4","-36.04922159437468","143.74382514554912","-36.03125","143.7421875","-36.0703125","143.8125"
"Gender Balance","1","-36.0507153538257","144.05899988408012","-36.03125","144.0234375","-36.0703125","144.09375"
"Gender Balance","1","-36.05129176312849","144.12814713954845","-36.03125","144.09375","-36.0703125","144.1640625"
"Gender Balance","-1","-36.05902507857861","144.23721346451674","-36.03125","144.234375","-36.0703125","144.3046875"
"Gender Balance","1","-36.03576674999732","144.40100601411822","-36.03125","144.375","-36.0703125","144.4453125"
"Gender Balance","4","-36.04828217803253","144.56326199369886","-36.03125","144.515625","-36.0703125","144.5859375"
"Gender Balance","2","-36.0614866580146","144.59850172663045","-36.03125","144.5859375","-36.0703125","144.65625"
