"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","8","-37.68972691451048","145.10939471339762","-37.681640625","145.095703125","-37.69140625","145.11328125"
"Gender Balance","13","-37.6879345779068","145.1149626716988","-37.681640625","145.11328125","-37.69140625","145.130859375"
"Gender Balance","13","-37.6868161418342","145.1400521128016","-37.681640625","145.130859375","-37.69140625","145.1484375"
"Gender Balance","1","-37.68934671483846","145.15630476314033","-37.681640625","145.1484375","-37.69140625","145.166015625"
"Gender Balance","3","-37.68692762147978","145.17869137278677","-37.681640625","145.166015625","-37.69140625","145.18359375"
"Gender Balance","10","-37.6860165480823","145.21353967121692","-37.681640625","145.201171875","-37.69140625","145.21875"
"Gender Balance","5","-37.68535478092766","145.22413867343394","-37.681640625","145.21875","-37.69140625","145.236328125"
"Gender Balance","1","-37.689358643242414","145.31137807345777","-37.681640625","145.306640625","-37.69140625","145.32421875"
"Gender Balance","1","-37.69107501499623","145.375373518699","-37.681640625","145.359375","-37.69140625","145.376953125"
"Gender Balance","7","-37.682650449411646","145.3779557790937","-37.681640625","145.376953125","-37.69140625","145.39453125"
"Gender Balance","0","-37.68481658720288","145.42589568569417","-37.681640625","145.412109375","-37.69140625","145.4296875"
"Gender Balance","0","-37.683595567498614","145.43687740794792","-37.681640625","145.4296875","-37.69140625","145.447265625"
"Gender Balance","9","-37.683584062109105","145.45914467880576","-37.681640625","145.447265625","-37.69140625","145.46484375"
"Gender Balance","3","-37.684789645764994","145.4782681726746","-37.681640625","145.46484375","-37.69140625","145.482421875"
"Gender Balance","1","-37.68317735265408","145.48593670915318","-37.681640625","145.482421875","-37.69140625","145.5"
"Gender Balance","-3","-37.6830066292046","145.51619202214707","-37.681640625","145.5","-37.69140625","145.517578125"
"Gender Balance","-2","-37.69017693001004","145.51901999288253","-37.681640625","145.517578125","-37.69140625","145.53515625"
"Gender Balance","5","-37.685185701145244","145.5393133952447","-37.681640625","145.53515625","-37.69140625","145.552734375"
"Gender Balance","1","-37.683606212041354","145.84884623211326","-37.681640625","145.833984375","-37.69140625","145.8515625"
"Gender Balance","1","-37.685100470055474","146.20241104716717","-37.681640625","146.185546875","-37.69140625","146.203125"
"Gender Balance","1","-37.68746013485299","147.05832830723483","-37.681640625","147.046875","-37.69140625","147.064453125"
"Gender Balance","-1","-37.68664935000369","147.16909368013572","-37.681640625","147.15234375","-37.69140625","147.169921875"
"Gender Balance","1","-37.68283635728726","147.47638280428342","-37.681640625","147.46875","-37.69140625","147.486328125"
"Gender Balance","1","-37.6904611591092","147.65818114891084","-37.681640625","147.64453125","-37.69140625","147.662109375"
"Gender Balance","1","-37.68589176484644","147.83639843890265","-37.681640625","147.8203125","-37.69140625","147.837890625"
"Gender Balance","1","-37.69110357964844","148.01766100261509","-37.681640625","148.013671875","-37.69140625","148.03125"
"Gender Balance","2","-37.691101911385516","148.0410299420184","-37.681640625","148.03125","-37.69140625","148.048828125"
"Gender Balance","0","-37.690697644414605","148.61660827596512","-37.681640625","148.611328125","-37.69140625","148.62890625"
"Gender Balance","0","-37.68670497494868","148.7589354790245","-37.681640625","148.751953125","-37.69140625","148.76953125"
"Gender Balance","1","-37.684195483193605","148.8017188431894","-37.681640625","148.787109375","-37.69140625","148.8046875"
"Gender Balance","-1","-37.68518440933861","149.15401601009683","-37.681640625","149.138671875","-37.69140625","149.15625"
"Gender Balance","0","-37.67224325897335","142.06514230081459","-37.671875","142.0546875","-37.681640625","142.072265625"
"Gender Balance","2","-37.6732514076096","142.67564769062452","-37.671875","142.669921875","-37.681640625","142.6875"
"Gender Balance","-2","-37.68024341671741","143.04831352931686","-37.671875","143.0390625","-37.681640625","143.056640625"
"Gender Balance","-1","-37.680217092334786","143.408648175049","-37.671875","143.408203125","-37.681640625","143.42578125"
"Gender Balance","1","-37.68139366207535","143.58062323649014","-37.671875","143.56640625","-37.681640625","143.583984375"
"Gender Balance","-1","-37.678284179077615","143.59538699029926","-37.671875","143.583984375","-37.681640625","143.6015625"
"Gender Balance","2","-37.68083382279515","143.6102623590395","-37.671875","143.6015625","-37.681640625","143.619140625"
"Gender Balance","2","-37.68077590065538","143.63115862102285","-37.671875","143.619140625","-37.681640625","143.63671875"
"Gender Balance","-1","-37.676481321620315","143.64297095551407","-37.671875","143.63671875","-37.681640625","143.654296875"
"Gender Balance","-1","-37.681324657672874","143.65514259045693","-37.671875","143.654296875","-37.681640625","143.671875"
"Gender Balance","1","-37.67997179928835","143.6847294408719","-37.671875","143.671875","-37.681640625","143.689453125"
"Gender Balance","-1","-37.68012468091073","143.84321869169705","-37.671875","143.830078125","-37.681640625","143.84765625"
"Gender Balance","-1","-37.67416268343433","143.9468724228716","-37.671875","143.935546875","-37.681640625","143.953125"
"Gender Balance","-1","-37.67618383506185","143.9531708436241","-37.671875","143.953125","-37.681640625","143.970703125"
"Gender Balance","5","-37.67679554778118","144.00190472984903","-37.671875","143.98828125","-37.681640625","144.005859375"
"Gender Balance","-1","-37.67678489887602","144.22741266816615","-37.671875","144.216796875","-37.681640625","144.234375"
"Gender Balance","2","-37.67262652213188","144.42186577209583","-37.671875","144.41015625","-37.681640625","144.427734375"
"Gender Balance","21","-37.67557702698135","144.43699277259043","-37.671875","144.427734375","-37.681640625","144.4453125"
"Gender Balance","3","-37.67862590412326","144.452767411868","-37.671875","144.4453125","-37.681640625","144.462890625"
"Gender Balance","2","-37.676134227278396","144.46686478082114","-37.671875","144.462890625","-37.681640625","144.48046875"
"Gender Balance","6","-37.68028898654084","144.50286055873153","-37.671875","144.498046875","-37.681640625","144.515625"
"Gender Balance","-2","-37.674824438971335","144.54465452089903","-37.671875","144.533203125","-37.681640625","144.55078125"
"Gender Balance","1","-37.67716113258463","144.5587269660531","-37.671875","144.55078125","-37.681640625","144.568359375"
"Gender Balance","-3","-37.67587242830666","144.57563941994962","-37.671875","144.568359375","-37.681640625","144.5859375"
"Gender Balance","-2","-37.6760098575039","144.59282810132095","-37.671875","144.5859375","-37.681640625","144.603515625"
"Gender Balance","0","-37.68108183462792","144.63777613661605","-37.671875","144.62109375","-37.681640625","144.638671875"
"Gender Balance","9","-37.68065659489555","144.643956715009","-37.671875","144.638671875","-37.681640625","144.65625"
"Gender Balance","1","-37.680038190018664","144.75842846571584","-37.671875","144.744140625","-37.681640625","144.76171875"
"Gender Balance","2","-37.67649861214852","144.7707547765682","-37.671875","144.76171875","-37.681640625","144.779296875"
"Gender Balance","7","-37.675693544772955","144.84402491932195","-37.671875","144.83203125","-37.681640625","144.849609375"
"Gender Balance","46","-37.67521379168662","144.85577653279094","-37.671875","144.849609375","-37.681640625","144.8671875"
"Gender Balance","-9","-37.67889563095476","144.87773773356813","-37.671875","144.8671875","-37.681640625","144.884765625"
"Gender Balance","6","-37.67834235584955","144.89278761155342","-37.671875","144.884765625","-37.681640625","144.90234375"
"Gender Balance","15","-37.67869419494079","144.91527576175463","-37.671875","144.90234375","-37.681640625","144.919921875"
"Gender Balance","0","-37.676654879020134","144.9269701145219","-37.671875","144.919921875","-37.681640625","144.9375"
"Gender Balance","13","-37.67520177987098","144.9430759577383","-37.671875","144.9375","-37.681640625","144.955078125"
"Gender Balance","48","-37.6769857846176","144.95906771725504","-37.671875","144.955078125","-37.681640625","144.97265625"
"Gender Balance","1","-37.67749399253717","144.98597121140708","-37.671875","144.97265625","-37.681640625","144.990234375"
"Gender Balance","31","-37.67790415559747","144.99887416909954","-37.671875","144.990234375","-37.681640625","145.0078125"
"Gender Balance","12","-37.67683740495065","145.01531867745396","-37.671875","145.0078125","-37.681640625","145.025390625"
"Gender Balance","27","-37.67662230678157","145.03373002876089","-37.671875","145.025390625","-37.681640625","145.04296875"
"Gender Balance","4","-37.67713591494548","145.05334410610834","-37.671875","145.04296875","-37.681640625","145.060546875"
"Gender Balance","8","-37.67686820227024","145.06891106771224","-37.671875","145.060546875","-37.681640625","145.078125"
"Gender Balance","-9","-37.678222925213646","145.12452972709366","-37.671875","145.11328125","-37.681640625","145.130859375"
"Gender Balance","16","-37.676187549610994","145.1439494482026","-37.671875","145.130859375","-37.681640625","145.1484375"
"Gender Balance","16","-37.67434576547036","145.1565833301059","-37.671875","145.1484375","-37.681640625","145.166015625"
"Gender Balance","10","-37.67577273951533","145.17082257418872","-37.671875","145.166015625","-37.681640625","145.18359375"
"Gender Balance","3","-37.67537627543152","145.19626978049936","-37.671875","145.18359375","-37.681640625","145.201171875"
"Gender Balance","1","-37.67749568349056","145.20469611656597","-37.671875","145.201171875","-37.681640625","145.21875"
"Gender Balance","1","-37.67816769033477","145.24387909148194","-37.671875","145.236328125","-37.681640625","145.25390625"
"Gender Balance","2","-37.68146084590964","145.34848444090963","-37.671875","145.341796875","-37.681640625","145.359375"
"Gender Balance","1","-37.67270250126126","145.38164899937746","-37.671875","145.376953125","-37.681640625","145.39453125"
"Gender Balance","1","-37.67816592448374","145.49344137612812","-37.671875","145.482421875","-37.681640625","145.5"
"Gender Balance","14","-37.67546269997672","145.50984930708776","-37.671875","145.5","-37.681640625","145.517578125"
"Gender Balance","-1","-37.674176201841725","145.5300348068445","-37.671875","145.517578125","-37.681640625","145.53515625"
"Gender Balance","0","-37.6795988150796","145.5434483140687","-37.671875","145.53515625","-37.681640625","145.552734375"
"Gender Balance","1","-37.673020324317235","145.58943935633852","-37.671875","145.587890625","-37.681640625","145.60546875"
"Gender Balance","1","-37.677934598732826","145.73987983280185","-37.671875","145.728515625","-37.681640625","145.74609375"
"Gender Balance","1","-37.680605875070576","145.84946749400137","-37.671875","145.833984375","-37.681640625","145.8515625"
"Gender Balance","5","-37.676343273102006","145.8567361263178","-37.671875","145.8515625","-37.681640625","145.869140625"
"Gender Balance","1","-37.67862899225898","146.40136005596872","-37.671875","146.396484375","-37.681640625","146.4140625"
"Gender Balance","-1","-37.67224575560315","147.5736359023247","-37.671875","147.556640625","-37.681640625","147.57421875"
"Gender Balance","0","-37.67844670826099","147.85034734271701","-37.671875","147.837890625","-37.681640625","147.85546875"
"Gender Balance","3","-37.67283492203189","147.8622303780156","-37.671875","147.85546875","-37.681640625","147.873046875"
"Gender Balance","0","-37.677670596215606","148.38198749938772","-37.671875","148.365234375","-37.681640625","148.3828125"
"Gender Balance","2","-37.66524532401221","141.47028220813053","-37.662109375","141.45703125","-37.671875","141.474609375"
"Gender Balance","1","-37.66408346278803","141.5156121224131","-37.662109375","141.509765625","-37.671875","141.52734375"
"Gender Balance","2","-37.66476051577247","142.26185049914594","-37.662109375","142.248046875","-37.671875","142.265625"
"Gender Balance","0","-37.66537574348695","142.65608503379949","-37.662109375","142.65234375","-37.671875","142.669921875"
"Gender Balance","1","-37.66719361669336","142.87150715729373","-37.662109375","142.86328125","-37.671875","142.880859375"
"Gender Balance","1","-37.66256976427034","142.98845717508593","-37.662109375","142.986328125","-37.671875","143.00390625"
"Gender Balance","-1","-37.669749435609255","143.45779085425062","-37.662109375","143.443359375","-37.671875","143.4609375"
"Gender Balance","4","-37.66733073256919","143.48746743833019","-37.662109375","143.478515625","-37.671875","143.49609375"
"Gender Balance","0","-37.671349050151434","143.56395100227235","-37.662109375","143.548828125","-37.671875","143.56640625"
"Gender Balance","1","-37.66721281230565","143.69368358418987","-37.662109375","143.689453125","-37.671875","143.70703125"
"Gender Balance","-1","-37.664841583776536","143.74004347643958","-37.662109375","143.724609375","-37.671875","143.7421875"
"Gender Balance","2","-37.6653644954805","143.76867724554262","-37.662109375","143.759765625","-37.671875","143.77734375"
"Gender Balance","0","-37.669564364525186","143.83175540538144","-37.662109375","143.830078125","-37.671875","143.84765625"
"Gender Balance","1","-37.664480124493394","143.8528979383301","-37.662109375","143.84765625","-37.671875","143.865234375"
"Gender Balance","0","-37.66946965756815","143.88239161481496","-37.662109375","143.865234375","-37.671875","143.8828125"
"Gender Balance","-1","-37.662808878760465","143.88701840670808","-37.662109375","143.8828125","-37.671875","143.900390625"
"Gender Balance","2","-37.6681737728941","143.92475795356944","-37.662109375","143.91796875","-37.671875","143.935546875"
"Gender Balance","-1","-37.66712544637338","143.97068208312626","-37.662109375","143.953125","-37.671875","143.970703125"
"Gender Balance","1","-37.663343299385375","144.2296525741265","-37.662109375","144.216796875","-37.671875","144.234375"
"Gender Balance","3","-37.66431604298174","144.38562020096316","-37.662109375","144.375","-37.671875","144.392578125"
"Gender Balance","0","-37.66570122323368","144.40041498529996","-37.662109375","144.392578125","-37.671875","144.41015625"
"Gender Balance","10","-37.66690296584537","144.41858576748484","-37.662109375","144.41015625","-37.671875","144.427734375"
"Gender Balance","-2","-37.66640431294013","144.43912916900328","-37.662109375","144.427734375","-37.671875","144.4453125"
"Gender Balance","13","-37.666407272019626","144.453148818115","-37.662109375","144.4453125","-37.671875","144.462890625"
"Gender Balance","-1","-37.67089523545928","144.50932938870184","-37.662109375","144.498046875","-37.671875","144.515625"
"Gender Balance","-2","-37.66781252286997","144.55933356962686","-37.662109375","144.55078125","-37.671875","144.568359375"
"Gender Balance","5","-37.66664426716542","144.57461273160914","-37.662109375","144.568359375","-37.671875","144.5859375"
"Gender Balance","1","-37.66768611247641","144.59645826530078","-37.662109375","144.5859375","-37.671875","144.603515625"
"Gender Balance","-1","-37.66667563850639","144.6061065729569","-37.662109375","144.603515625","-37.671875","144.62109375"
"Gender Balance","32","-37.66567773778752","144.75174445835174","-37.662109375","144.744140625","-37.671875","144.76171875"
"Gender Balance","-3","-37.67146317906941","144.76393291673034","-37.662109375","144.76171875","-37.671875","144.779296875"
"Gender Balance","1","-37.665950932949436","144.8300631562983","-37.662109375","144.814453125","-37.671875","144.83203125"
"Gender Balance","10","-37.67051242783861","144.84816775582095","-37.662109375","144.83203125","-37.671875","144.849609375"
"Gender Balance","21","-37.66963536176497","144.85317737350059","-37.662109375","144.849609375","-37.671875","144.8671875"
"Gender Balance","1","-37.66366529245823","144.88471798736992","-37.662109375","144.8671875","-37.671875","144.884765625"
"Gender Balance","4","-37.66909465124491","144.88679521141688","-37.662109375","144.884765625","-37.671875","144.90234375"
"Gender Balance","-1","-37.664721154145376","144.91417757638496","-37.662109375","144.90234375","-37.671875","144.919921875"
"Gender Balance","30","-37.66565577596291","144.92785402038697","-37.662109375","144.919921875","-37.671875","144.9375"
"Gender Balance","54","-37.666479173979965","144.94818005824376","-37.662109375","144.9375","-37.671875","144.955078125"
"Gender Balance","29","-37.667874066687254","144.95935198395304","-37.662109375","144.955078125","-37.671875","144.97265625"
"Gender Balance","-3","-37.66871610430223","144.98071257403308","-37.662109375","144.97265625","-37.671875","144.990234375"
"Gender Balance","17","-37.66795544353107","145.00115778950567","-37.662109375","144.990234375","-37.671875","145.0078125"
"Gender Balance","24","-37.667259525864715","145.01642169343776","-37.662109375","145.0078125","-37.671875","145.025390625"
"Gender Balance","20","-37.66660266230759","145.03231085944407","-37.662109375","145.025390625","-37.671875","145.04296875"
"Gender Balance","-15","-37.66475060236235","145.0539910828185","-37.662109375","145.04296875","-37.671875","145.060546875"
"Gender Balance","34","-37.66834161004896","145.06874620408513","-37.662109375","145.060546875","-37.671875","145.078125"
"Gender Balance","2","-37.665441017461845","145.082077149471","-37.662109375","145.078125","-37.671875","145.095703125"
"Gender Balance","-2","-37.668176316765894","145.12333472729955","-37.662109375","145.11328125","-37.671875","145.130859375"
"Gender Balance","8","-37.664682832506564","145.145188044756","-37.662109375","145.130859375","-37.671875","145.1484375"
"Gender Balance","1","-37.669463931994585","145.15653296696146","-37.662109375","145.1484375","-37.671875","145.166015625"
"Gender Balance","6","-37.66739938855673","145.17778362095063","-37.662109375","145.166015625","-37.671875","145.18359375"
"Gender Balance","0","-37.669835546535985","145.21832842901054","-37.662109375","145.201171875","-37.671875","145.21875"
"Gender Balance","-2","-37.66846260388232","145.22335660191635","-37.662109375","145.21875","-37.671875","145.236328125"
"Gender Balance","1","-37.670550246904554","145.24737633143553","-37.662109375","145.236328125","-37.671875","145.25390625"
"Gender Balance","3","-37.66685492452394","145.25827896342508","-37.662109375","145.25390625","-37.671875","145.271484375"
"Gender Balance","-1","-37.668955935725236","145.35268016658574","-37.662109375","145.341796875","-37.671875","145.359375"
"Gender Balance","1","-37.66789734628489","145.37889805240022","-37.662109375","145.376953125","-37.671875","145.39453125"
"Gender Balance","0","-37.6652077023022","145.51313968871506","-37.662109375","145.5","-37.671875","145.517578125"
"Gender Balance","0","-37.66465051325963","145.52761135473102","-37.662109375","145.517578125","-37.671875","145.53515625"
"Gender Balance","2","-37.66809560973352","145.85397638357503","-37.662109375","145.8515625","-37.671875","145.869140625"
"Gender Balance","1","-37.66435755210515","147.01810551446746","-37.662109375","147.01171875","-37.671875","147.029296875"
"Gender Balance","1","-37.6653398174181","147.27554383210355","-37.662109375","147.275390625","-37.671875","147.29296875"
"Gender Balance","-1","-37.66547383952693","148.07605933010294","-37.662109375","148.06640625","-37.671875","148.083984375"
"Gender Balance","1","-37.66932941897326","148.30092947803956","-37.662109375","148.294921875","-37.671875","148.3125"
"Gender Balance","1","-37.663276033499244","148.31732424258328","-37.662109375","148.3125","-37.671875","148.330078125"
"Gender Balance","-1","-37.66354528739011","148.80007414911574","-37.662109375","148.787109375","-37.671875","148.8046875"
"Gender Balance","-1","-37.654387834204165","141.3261381893647","-37.65234375","141.31640625","-37.662109375","141.333984375"
"Gender Balance","1","-37.65919184807758","141.48840516987875","-37.65234375","141.474609375","-37.662109375","141.4921875"
"Gender Balance","1","-37.65745617217373","141.95872664526115","-37.65234375","141.94921875","-37.662109375","141.966796875"
"Gender Balance","0","-37.661753634836536","142.27332173405102","-37.65234375","142.265625","-37.662109375","142.283203125"
"Gender Balance","0","-37.652942608318966","142.32854044323517","-37.65234375","142.318359375","-37.662109375","142.3359375"
"Gender Balance","2","-37.65483114370625","142.37673643074982","-37.65234375","142.37109375","-37.662109375","142.388671875"
"Gender Balance","4","-37.65427469999176","142.39770490641794","-37.65234375","142.388671875","-37.662109375","142.40625"
"Gender Balance","-2","-37.65913795109718","142.6405658622834","-37.65234375","142.634765625","-37.662109375","142.65234375"
"Gender Balance","1","-37.65342750207881","143.5053482913692","-37.65234375","143.49609375","-37.662109375","143.513671875"
"Gender Balance","1","-37.65629309051569","143.66346064661244","-37.65234375","143.654296875","-37.662109375","143.671875"
"Gender Balance","-1","-37.65447501643069","143.67984346013918","-37.65234375","143.671875","-37.662109375","143.689453125"
"Gender Balance","1","-37.66021686217964","143.72358291168894","-37.65234375","143.70703125","-37.662109375","143.724609375"
"Gender Balance","-1","-37.65941847437229","143.82783013239262","-37.65234375","143.8125","-37.662109375","143.830078125"
"Gender Balance","2","-37.65888012492277","143.8538586518705","-37.65234375","143.84765625","-37.662109375","143.865234375"
"Gender Balance","3","-37.65396200476902","143.88277098754497","-37.65234375","143.865234375","-37.662109375","143.8828125"
"Gender Balance","-1","-37.65288921188194","143.89682071749013","-37.65234375","143.8828125","-37.662109375","143.900390625"
"Gender Balance","-1","-37.65429243976238","143.90301919652524","-37.65234375","143.900390625","-37.662109375","143.91796875"
"Gender Balance","1","-37.659543163017","144.2302940794195","-37.65234375","144.216796875","-37.662109375","144.234375"
"Gender Balance","-1","-37.66159265015225","144.32442597027207","-37.65234375","144.322265625","-37.662109375","144.33984375"
"Gender Balance","1","-37.65849123829192","144.37291256621927","-37.65234375","144.357421875","-37.662109375","144.375"
"Gender Balance","-1","-37.661927774231565","144.37618347684747","-37.65234375","144.375","-37.662109375","144.392578125"
"Gender Balance","0","-37.656601040001156","144.4211302212563","-37.65234375","144.41015625","-37.662109375","144.427734375"
"Gender Balance","6","-37.65865362272364","144.43837751719087","-37.65234375","144.427734375","-37.662109375","144.4453125"
"Gender Balance","3","-37.6550433723436","144.45010293796204","-37.65234375","144.4453125","-37.662109375","144.462890625"
"Gender Balance","-1","-37.660662991700555","144.56004276881623","-37.65234375","144.55078125","-37.662109375","144.568359375"
"Gender Balance","-4","-37.65617056855343","144.5802244110229","-37.65234375","144.568359375","-37.662109375","144.5859375"
"Gender Balance","1","-37.65841100985085","144.598487637128","-37.65234375","144.5859375","-37.662109375","144.603515625"
"Gender Balance","1","-37.65533908203797","144.60399007848864","-37.65234375","144.603515625","-37.662109375","144.62109375"
"Gender Balance","1","-37.656365787833806","144.68463411625743","-37.65234375","144.673828125","-37.662109375","144.69140625"
"Gender Balance","10","-37.65855914679316","144.70271720772428","-37.65234375","144.69140625","-37.662109375","144.708984375"
"Gender Balance","-2","-37.66054072430798","144.7202426774653","-37.65234375","144.708984375","-37.662109375","144.7265625"
"Gender Balance","0","-37.656293454050534","144.74100312243743","-37.65234375","144.7265625","-37.662109375","144.744140625"
"Gender Balance","0","-37.655870592075516","144.84513915905416","-37.65234375","144.83203125","-37.662109375","144.849609375"
"Gender Balance","2","-37.65952863533434","144.85034886070287","-37.65234375","144.849609375","-37.662109375","144.8671875"
"Gender Balance","1","-37.656747580009046","144.88297332906646","-37.65234375","144.8671875","-37.662109375","144.884765625"
"Gender Balance","9","-37.65446537034788","144.8983158321664","-37.65234375","144.884765625","-37.662109375","144.90234375"
"Gender Balance","4","-37.65835172573332","144.9154094572066","-37.65234375","144.90234375","-37.662109375","144.919921875"
"Gender Balance","22","-37.65709908539195","144.92761746001645","-37.65234375","144.919921875","-37.662109375","144.9375"
"Gender Balance","29","-37.65683056024034","144.9509110601048","-37.65234375","144.9375","-37.662109375","144.955078125"
"Gender Balance","11","-37.65764871824327","144.96046769869773","-37.65234375","144.955078125","-37.662109375","144.97265625"
"Gender Balance","0","-37.65625788057969","144.98848199470436","-37.65234375","144.97265625","-37.662109375","144.990234375"
"Gender Balance","6","-37.6600067835429","145.0066695215632","-37.65234375","144.990234375","-37.662109375","145.0078125"
"Gender Balance","11","-37.6577591710133","145.02078773930637","-37.65234375","145.0078125","-37.662109375","145.025390625"
"Gender Balance","42","-37.65863084049365","145.03195562633275","-37.65234375","145.025390625","-37.662109375","145.04296875"
"Gender Balance","9","-37.6573924008682","145.05283587197533","-37.65234375","145.04296875","-37.662109375","145.060546875"
"Gender Balance","6","-37.658315931507616","145.071935075801","-37.65234375","145.060546875","-37.662109375","145.078125"
"Gender Balance","14","-37.656957957662264","145.08204543417455","-37.65234375","145.078125","-37.662109375","145.095703125"
"Gender Balance","-1","-37.652491490544","145.09893277445525","-37.65234375","145.095703125","-37.662109375","145.11328125"
"Gender Balance","-1","-37.65766589528076","145.12535424138227","-37.65234375","145.11328125","-37.662109375","145.130859375"
"Gender Balance","0","-37.65761479933303","145.14536646682578","-37.65234375","145.130859375","-37.662109375","145.1484375"
"Gender Balance","7","-37.659169427090696","145.16098593617838","-37.65234375","145.1484375","-37.662109375","145.166015625"
"Gender Balance","2","-37.65744648731306","145.17344287556276","-37.65234375","145.166015625","-37.662109375","145.18359375"
"Gender Balance","3","-37.658269666857954","145.1864122195616","-37.65234375","145.18359375","-37.662109375","145.201171875"
"Gender Balance","1","-37.6606208299143","145.22645304805175","-37.65234375","145.21875","-37.662109375","145.236328125"
"Gender Balance","-1","-37.65471680104783","145.29906203853233","-37.65234375","145.2890625","-37.662109375","145.306640625"
"Gender Balance","1","-37.654481625060086","145.34646118549296","-37.65234375","145.341796875","-37.662109375","145.359375"
"Gender Balance","3","-37.65724365114364","145.37421241218163","-37.65234375","145.359375","-37.662109375","145.376953125"
"Gender Balance","-2","-37.65863167189831","145.37948379774903","-37.65234375","145.376953125","-37.662109375","145.39453125"
"Gender Balance","-2","-37.655113508887766","145.42177430761626","-37.65234375","145.412109375","-37.662109375","145.4296875"
"Gender Balance","1","-37.65447504352417","145.44194570995006","-37.65234375","145.4296875","-37.662109375","145.447265625"
"Gender Balance","3","-37.65740909884451","145.45528078715375","-37.65234375","145.447265625","-37.662109375","145.46484375"
"Gender Balance","3","-37.656147686227456","145.47356478233294","-37.65234375","145.46484375","-37.662109375","145.482421875"
"Gender Balance","-1","-37.65340855000316","145.48993710890025","-37.65234375","145.482421875","-37.662109375","145.5"
"Gender Balance","11","-37.655772449393965","145.51201493760524","-37.65234375","145.5","-37.662109375","145.517578125"
"Gender Balance","10","-37.656455547989246","145.52454861967465","-37.65234375","145.517578125","-37.662109375","145.53515625"
"Gender Balance","1","-37.661149537924295","145.5389972884596","-37.65234375","145.53515625","-37.662109375","145.552734375"
"Gender Balance","1","-37.65582065583457","145.7317780030431","-37.65234375","145.728515625","-37.662109375","145.74609375"
"Gender Balance","3","-37.65940118146627","145.8600176606329","-37.65234375","145.8515625","-37.662109375","145.869140625"
"Gender Balance","1","-37.65429512266974","147.03696163382102","-37.65234375","147.029296875","-37.662109375","147.046875"
"Gender Balance","1","-37.660239340286246","147.1919798805342","-37.65234375","147.1875","-37.662109375","147.205078125"
"Gender Balance","1","-37.66201423041837","147.60535012150942","-37.65234375","147.591796875","-37.662109375","147.609375"
"Gender Balance","2","-37.658841891184906","147.6488899078926","-37.65234375","147.64453125","-37.662109375","147.662109375"
"Gender Balance","-1","-37.644125413079294","141.25741973840348","-37.642578125","141.24609375","-37.65234375","141.263671875"
"Gender Balance","1","-37.64427827583163","141.67847048446018","-37.642578125","141.66796875","-37.65234375","141.685546875"
"Gender Balance","1","-37.648353179734094","142.294368173766","-37.642578125","142.283203125","-37.65234375","142.30078125"
"Gender Balance","3","-37.652010549171834","142.33353049212593","-37.642578125","142.318359375","-37.65234375","142.3359375"
"Gender Balance","-1","-37.6485837368634","142.34485755093738","-37.642578125","142.3359375","-37.65234375","142.353515625"
"Gender Balance","2","-37.65113742269074","142.55063782110403","-37.642578125","142.546875","-37.65234375","142.564453125"
"Gender Balance","0","-37.645474307974794","143.1012914490645","-37.642578125","143.091796875","-37.65234375","143.109375"
"Gender Balance","2","-37.64663931201659","143.68270873143902","-37.642578125","143.671875","-37.65234375","143.689453125"
"Gender Balance","0","-37.64263979534445","143.70278105503445","-37.642578125","143.689453125","-37.65234375","143.70703125"
"Gender Balance","9","-37.64328172568379","143.7162807190872","-37.642578125","143.70703125","-37.65234375","143.724609375"
"Gender Balance","1","-37.65221033641399","143.7259523864844","-37.642578125","143.724609375","-37.65234375","143.7421875"
"Gender Balance","-1","-37.65022754702821","143.75170237164403","-37.642578125","143.7421875","-37.65234375","143.759765625"
"Gender Balance","-2","-37.64493485040914","143.76545511733002","-37.642578125","143.759765625","-37.65234375","143.77734375"
"Gender Balance","2","-37.64645405556526","143.80134200491216","-37.642578125","143.794921875","-37.65234375","143.8125"
"Gender Balance","2","-37.646166852733266","143.82653815387965","-37.642578125","143.8125","-37.65234375","143.830078125"
"Gender Balance","-1","-37.6440721354738","143.86478343167772","-37.642578125","143.84765625","-37.65234375","143.865234375"
"Gender Balance","2","-37.647195363522385","143.87411906458993","-37.642578125","143.865234375","-37.65234375","143.8828125"
"Gender Balance","1","-37.6491992169628","143.88475938933092","-37.642578125","143.8828125","-37.65234375","143.900390625"
"Gender Balance","0","-37.64563540620909","143.9144833846655","-37.642578125","143.900390625","-37.65234375","143.91796875"
"Gender Balance","0","-37.64906779440708","144.09077502625303","-37.642578125","144.076171875","-37.65234375","144.09375"
"Gender Balance","3","-37.64537276600953","144.22700577870495","-37.642578125","144.216796875","-37.65234375","144.234375"
"Gender Balance","1","-37.64499318806698","144.3671214911485","-37.642578125","144.357421875","-37.65234375","144.375"
"Gender Balance","8","-37.64776883558291","144.43507791541245","-37.642578125","144.427734375","-37.65234375","144.4453125"
"Gender Balance","3","-37.64744276581527","144.45655508171342","-37.642578125","144.4453125","-37.65234375","144.462890625"
"Gender Balance","0","-37.648105945969235","144.50823565198394","-37.642578125","144.498046875","-37.65234375","144.515625"
"Gender Balance","1","-37.6508317024677","144.5678449213624","-37.642578125","144.55078125","-37.65234375","144.568359375"
"Gender Balance","-5","-37.65040590314003","144.5741824808455","-37.642578125","144.568359375","-37.65234375","144.5859375"
