"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Severity","123","-37.82212005252464","145.06022325131613","-37.81953125","145.05625","-37.824999999999996","145.065625"
"Severity","68","-37.82248692581158","145.06812637529003","-37.81953125","145.065625","-37.824999999999996","145.07500000000002"
"Severity","87","-37.823497981277555","145.08044089222554","-37.81953125","145.075","-37.824999999999996","145.084375"
"Severity","27","-37.82436050836525","145.08737311154337","-37.81953125","145.084375","-37.824999999999996","145.09375"
"Severity","45","-37.82195598239931","145.09866512422823","-37.81953125","145.09375","-37.824999999999996","145.103125"
"Severity","24","-37.821635502420676","145.10570857859756","-37.81953125","145.103125","-37.824999999999996","145.1125"
"Severity","58","-37.82138225525612","145.11512896899143","-37.81953125","145.1125","-37.824999999999996","145.12187500000002"
"Severity","85","-37.82194143586547","145.12346701341207","-37.81953125","145.12187500000002","-37.824999999999996","145.13125000000002"
"Severity","46","-37.82128621776262","145.13719224396158","-37.81953125","145.13125","-37.824999999999996","145.140625"
"Severity","10","-37.82147215777564","145.1454778966658","-37.81953125","145.140625","-37.824999999999996","145.15"
"Severity","41","-37.82175607602356","145.15298069384374","-37.81953125","145.15","-37.824999999999996","145.159375"
"Severity","2","-37.823932030877856","145.16137210982","-37.81953125","145.159375","-37.824999999999996","145.16875000000002"
"Severity","102","-37.82148453451908","145.1753668874777","-37.81953125","145.16875000000002","-37.824999999999996","145.17812500000002"
"Severity","33","-37.820900953615315","145.18420996699408","-37.81953125","145.178125","-37.824999999999996","145.1875"
"Severity","18","-37.82214494377633","145.19414553325478","-37.81953125","145.1875","-37.824999999999996","145.196875"
"Severity","10","-37.82331451510727","145.2030647455813","-37.81953125","145.196875","-37.824999999999996","145.20625"
"Severity","23","-37.82085764446483","145.21303883578992","-37.81953125","145.20625","-37.824999999999996","145.21562500000002"
"Severity","11","-37.822575183495005","145.22042973147504","-37.81953125","145.21562500000002","-37.824999999999996","145.22500000000002"
"Severity","43","-37.822096946511735","145.22790431258304","-37.81953125","145.22500000000002","-37.824999999999996","145.23437500000003"
"Severity","9","-37.82106125562291","145.23884842690828","-37.81953125","145.234375","-37.824999999999996","145.24375"
"Severity","18","-37.82189214923194","145.24783045729927","-37.81953125","145.24375","-37.824999999999996","145.253125"
"Severity","4","-37.821710179133206","145.25874271440784","-37.81953125","145.253125","-37.824999999999996","145.26250000000002"
"Severity","14","-37.82172086932587","145.2689576287144","-37.81953125","145.26250000000002","-37.824999999999996","145.27187500000002"
"Severity","5","-37.82253348125765","145.27466423364012","-37.81953125","145.27187500000002","-37.824999999999996","145.28125000000003"
"Severity","38","-37.82315870043126","145.2878041680593","-37.81953125","145.28125","-37.824999999999996","145.290625"
"Severity","49","-37.823558059296936","145.2958741044168","-37.81953125","145.290625","-37.824999999999996","145.3"
"Severity","6","-37.81879976379806","144.74977894714976","-37.8140625","144.746875","-37.81953125","144.75625"
"Severity","4","-37.816791371019995","144.76924955232835","-37.8140625","144.765625","-37.81953125","144.775"
"Severity","3","-37.81711749536523","144.78185678807074","-37.8140625","144.77499999999998","-37.81953125","144.78437499999998"
"Severity","13","-37.81563316445797","144.7893285032034","-37.8140625","144.78437499999998","-37.81953125","144.79375"
"Severity","16","-37.81458202352169","144.79792605431277","-37.8140625","144.79375","-37.81953125","144.803125"
"Severity","91","-37.815618128312614","144.8082981198191","-37.8140625","144.803125","-37.81953125","144.8125"
"Severity","47","-37.816898757950426","144.8173157799605","-37.8140625","144.8125","-37.81953125","144.821875"
"Severity","2","-37.8166888180993","144.82274840918436","-37.8140625","144.821875","-37.81953125","144.83125"
"Severity","48","-37.81731901281911","144.84637747565304","-37.8140625","144.840625","-37.81953125","144.85"
"Severity","59","-37.81644026503787","144.85186094179838","-37.8140625","144.85","-37.81953125","144.859375"
"Severity","11","-37.817069952618546","144.86540529095805","-37.8140625","144.859375","-37.81953125","144.86875"
"Severity","19","-37.81905272871258","144.87318872024255","-37.8140625","144.86875","-37.81953125","144.878125"
"Severity","67","-37.816719561733116","144.8836089535333","-37.8140625","144.87812499999998","-37.81953125","144.8875"
"Severity","46","-37.81600315171925","144.89347557357326","-37.8140625","144.8875","-37.81953125","144.896875"
"Severity","43","-37.81532503048313","144.8983576112481","-37.8140625","144.896875","-37.81953125","144.90625"
"Severity","33","-37.818435242374186","144.93269870447065","-37.8140625","144.925","-37.81953125","144.93437500000002"
"Severity","12","-37.814568044471805","144.93938579708575","-37.8140625","144.934375","-37.81953125","144.94375"
"Severity","163","-37.81637114476016","144.94957870951538","-37.8140625","144.94375","-37.81953125","144.953125"
"Severity","761","-37.81729191014544","144.95776065127123","-37.8140625","144.953125","-37.81953125","144.9625"
"Severity","1038","-37.816426234506075","144.96688097287307","-37.8140625","144.9625","-37.81953125","144.971875"
"Severity","204","-37.81590863338159","144.97506311423658","-37.8140625","144.971875","-37.81953125","144.98125000000002"
"Severity","173","-37.81668759148824","144.98805111697249","-37.8140625","144.98125","-37.81953125","144.990625"
"Severity","291","-37.817630212015985","144.99679644754994","-37.8140625","144.990625","-37.81953125","145"
"Severity","191","-37.81800627622664","145.00517172496438","-37.8140625","145","-37.81953125","145.009375"
"Severity","28","-37.818441909737544","145.01548917686998","-37.8140625","145.009375","-37.81953125","145.01875"
"Severity","63","-37.816248348718275","145.022611144649","-37.8140625","145.01875","-37.81953125","145.02812500000002"
"Severity","91","-37.81616958249473","145.03585221562392","-37.8140625","145.028125","-37.81953125","145.0375"
"Severity","85","-37.81604323206119","145.0433156802774","-37.8140625","145.0375","-37.81953125","145.046875"
"Severity","22","-37.81652696484117","145.0525253240905","-37.8140625","145.046875","-37.81953125","145.05625"
"Severity","98","-37.816500208164385","145.06061457061435","-37.8140625","145.05625","-37.81953125","145.065625"
"Severity","24","-37.81748642654022","145.07201612561204","-37.8140625","145.065625","-37.81953125","145.07500000000002"
"Severity","45","-37.81831856629411","145.08036604073314","-37.8140625","145.075","-37.81953125","145.084375"
"Severity","43","-37.81688634917985","145.0884853691539","-37.8140625","145.084375","-37.81953125","145.09375"
"Severity","88","-37.815212396650786","145.09887153359898","-37.8140625","145.09375","-37.81953125","145.103125"
"Severity","73","-37.816142507223766","145.10750022173664","-37.8140625","145.103125","-37.81953125","145.1125"
"Severity","162","-37.81716977809312","145.11739069433347","-37.8140625","145.1125","-37.81953125","145.12187500000002"
"Severity","174","-37.81813141466296","145.12546212254406","-37.8140625","145.12187500000002","-37.81953125","145.13125000000002"
"Severity","51","-37.81690536487859","145.1375204301042","-37.8140625","145.13125","-37.81953125","145.140625"
"Severity","33","-37.81818139996497","145.1442951250882","-37.8140625","145.140625","-37.81953125","145.15"
"Severity","117","-37.81773460139074","145.15483949326605","-37.8140625","145.15","-37.81953125","145.159375"
"Severity","35","-37.818328411924384","145.1660678916925","-37.8140625","145.159375","-37.81953125","145.16875000000002"
"Severity","139","-37.817955150464506","145.17569549209537","-37.8140625","145.16875000000002","-37.81953125","145.17812500000002"
"Severity","75","-37.8179227271891","145.18244148018667","-37.8140625","145.178125","-37.81953125","145.1875"
"Severity","176","-37.816506207517","145.19381816320953","-37.8140625","145.1875","-37.81953125","145.196875"
"Severity","44","-37.8165482757069","145.20215328216383","-37.8140625","145.196875","-37.81953125","145.20625"
"Severity","71","-37.81722416829818","145.21068463583285","-37.8140625","145.20625","-37.81953125","145.21562500000002"
"Severity","147","-37.81676438916054","145.22041437253569","-37.8140625","145.21562500000002","-37.81953125","145.22500000000002"
"Severity","306","-37.81570748507749","145.2287776921266","-37.8140625","145.22500000000002","-37.81953125","145.23437500000003"
"Severity","48","-37.81732649321055","145.23989547548462","-37.8140625","145.234375","-37.81953125","145.24375"
"Severity","29","-37.8171020835969","145.24663281956157","-37.8140625","145.24375","-37.81953125","145.253125"
"Severity","2","-37.81856421597615","145.260258267308","-37.8140625","145.253125","-37.81953125","145.26250000000002"
"Severity","22","-37.81786211730389","145.26941393127322","-37.8140625","145.26250000000002","-37.81953125","145.27187500000002"
"Severity","6","-37.81671285619479","145.2753370964944","-37.8140625","145.27187500000002","-37.81953125","145.28125000000003"
"Severity","40","-37.81640307730567","145.28772243654163","-37.8140625","145.28125","-37.81953125","145.290625"
"Severity","3","-37.814291568541215","145.29620807213973","-37.8140625","145.290625","-37.81953125","145.3"
"Severity","2","-37.80978641393507","144.72318052813202","-37.80859375","144.71875","-37.8140625","144.728125"
"Severity","2","-37.80909309455937","144.73383716631403","-37.80859375","144.72812499999998","-37.8140625","144.73749999999998"
"Severity","91","-37.810596347959724","144.7512410642675","-37.80859375","144.746875","-37.8140625","144.75625"
"Severity","3","-37.81137164747968","144.7599654287781","-37.80859375","144.75625","-37.8140625","144.765625"
"Severity","17","-37.81204180416471","144.76783443321332","-37.80859375","144.765625","-37.8140625","144.775"
"Severity","45","-37.81273688166723","144.781799268642","-37.80859375","144.77499999999998","-37.8140625","144.78437499999998"
"Severity","41","-37.813139871775434","144.78734886236583","-37.80859375","144.78437499999998","-37.8140625","144.79375"
"Severity","42","-37.81149826518775","144.80810702795915","-37.80859375","144.803125","-37.8140625","144.8125"
"Severity","11","-37.81281694904279","144.81753626611658","-37.80859375","144.8125","-37.8140625","144.821875"
"Severity","15","-37.810246276226884","144.8479336026925","-37.80859375","144.840625","-37.8140625","144.85"
"Severity","16","-37.809942047854385","144.85695513376368","-37.80859375","144.85","-37.8140625","144.859375"
"Severity","80","-37.81237330259837","144.86279350263618","-37.80859375","144.859375","-37.8140625","144.86875"
"Severity","76","-37.81091043276263","144.87126039774523","-37.80859375","144.86875","-37.8140625","144.878125"
"Severity","77","-37.812204409532875","144.8832238166299","-37.80859375","144.87812499999998","-37.8140625","144.8875"
"Severity","18","-37.812304641693224","144.89151371673614","-37.80859375","144.8875","-37.8140625","144.896875"
"Severity","26","-37.8106319181108","144.90120843253334","-37.80859375","144.896875","-37.8140625","144.90625"
"Severity","5","-37.81095274684591","144.91077436429742","-37.80859375","144.90625","-37.8140625","144.915625"
"Severity","6","-37.81019684818673","144.92029960542746","-37.80859375","144.915625","-37.8140625","144.925"
"Severity","88","-37.81019818835265","144.9316830779002","-37.80859375","144.925","-37.8140625","144.93437500000002"
"Severity","90","-37.811724912461486","144.94029326511279","-37.80859375","144.934375","-37.8140625","144.94375"
"Severity","324","-37.8109671257569","144.95022260689893","-37.80859375","144.94375","-37.8140625","144.953125"
"Severity","771","-37.81166267745578","144.9588825603344","-37.80859375","144.953125","-37.8140625","144.9625"
"Severity","870","-37.811203919255604","144.96665475209392","-37.80859375","144.9625","-37.8140625","144.971875"
"Severity","533","-37.81097456882557","144.9749130039343","-37.80859375","144.971875","-37.8140625","144.98125000000002"
"Severity","238","-37.81006435122681","144.9850908976504","-37.80859375","144.98125","-37.8140625","144.990625"
"Severity","306","-37.81045390969702","144.99306024757783","-37.80859375","144.990625","-37.8140625","145"
"Severity","166","-37.811284671655095","145.0028370573517","-37.80859375","145","-37.8140625","145.009375"
"Severity","63","-37.81195724718372","145.0120690085693","-37.80859375","145.009375","-37.8140625","145.01875"
"Severity","194","-37.81293846069163","145.024461521291","-37.80859375","145.01875","-37.8140625","145.02812500000002"
"Severity","51","-37.81100077502376","145.0312082476343","-37.80859375","145.028125","-37.8140625","145.0375"
"Severity","13","-37.8109544063214","145.03979648448632","-37.80859375","145.0375","-37.8140625","145.046875"
"Severity","46","-37.80979227297965","145.05106619093414","-37.80859375","145.046875","-37.8140625","145.05625"
"Severity","116","-37.810809126358265","145.06115281523","-37.80859375","145.05625","-37.8140625","145.065625"
"Severity","49","-37.81163807933853","145.0698209005195","-37.80859375","145.065625","-37.8140625","145.07500000000002"
"Severity","114","-37.81225157656347","145.0799537950688","-37.80859375","145.075","-37.8140625","145.084375"
"Severity","46","-37.81304658955922","145.0863070373367","-37.80859375","145.084375","-37.8140625","145.09375"
"Severity","29","-37.8103556417924","145.09954859017083","-37.80859375","145.09375","-37.8140625","145.103125"
"Severity","24","-37.81182508525674","145.10739624933646","-37.80859375","145.103125","-37.8140625","145.1125"
"Severity","58","-37.81204574746803","145.11736764981327","-37.80859375","145.1125","-37.8140625","145.12187500000002"
"Severity","90","-37.812992288678366","145.12490774972903","-37.80859375","145.12187500000002","-37.8140625","145.13125000000002"
"Severity","64","-37.81021819317605","145.13934501590214","-37.80859375","145.13125","-37.8140625","145.140625"
"Severity","27","-37.80999839741274","145.1446693232671","-37.80859375","145.140625","-37.8140625","145.15"
"Severity","70","-37.81088661499399","145.1559592082327","-37.80859375","145.15","-37.8140625","145.159375"
"Severity","20","-37.81215835986055","145.1644156764419","-37.80859375","145.159375","-37.8140625","145.16875000000002"
"Severity","69","-37.812081285660575","145.1762922404169","-37.80859375","145.16875000000002","-37.8140625","145.17812500000002"
"Severity","6","-37.80961896077753","145.18496270757103","-37.80859375","145.178125","-37.8140625","145.1875"
"Severity","56","-37.81192503711382","145.1935091007571","-37.80859375","145.1875","-37.8140625","145.196875"
"Severity","4","-37.81100868524254","145.19997243396313","-37.80859375","145.196875","-37.8140625","145.20625"
"Severity","20","-37.812310874274154","145.2119848907788","-37.80859375","145.20625","-37.8140625","145.21562500000002"
"Severity","32","-37.81104866013344","145.21870661561013","-37.80859375","145.21562500000002","-37.8140625","145.22500000000002"
"Severity","146","-37.81168639868326","145.2290509920274","-37.80859375","145.22500000000002","-37.8140625","145.23437500000003"
"Severity","173","-37.81091925099941","145.23816214331333","-37.80859375","145.234375","-37.8140625","145.24375"
"Severity","86","-37.810809886088165","145.24790050083644","-37.80859375","145.24375","-37.8140625","145.253125"
"Severity","35","-37.81005466265214","145.25818429129706","-37.80859375","145.253125","-37.8140625","145.26250000000002"
"Severity","70","-37.811012259409544","145.26934399574097","-37.80859375","145.26250000000002","-37.8140625","145.27187500000002"
"Severity","33","-37.81221588673641","145.27510292383607","-37.80859375","145.27187500000002","-37.8140625","145.28125000000003"
"Severity","22","-37.81227975243764","145.28822969265292","-37.80859375","145.28125","-37.8140625","145.290625"
"Severity","2","-37.81373824496125","145.29225737578068","-37.80859375","145.290625","-37.8140625","145.3"
"Severity","13","-37.8063499727444","144.70529650171932","-37.803125","144.7","-37.80859375","144.709375"
"Severity","5","-37.80713271275387","144.7104547827237","-37.803125","144.709375","-37.80859375","144.71875"
"Severity","8","-37.80809324527854","144.72189645275174","-37.803125","144.71875","-37.80859375","144.728125"
"Severity","4","-37.80578202325293","144.7700037554181","-37.803125","144.765625","-37.80859375","144.775"
"Severity","10","-37.80458947863853","144.78062790044856","-37.803125","144.77499999999998","-37.80859375","144.78437499999998"
"Severity","10","-37.80525590621589","144.78767478861806","-37.803125","144.78437499999998","-37.80859375","144.79375"
"Severity","15","-37.80537775719058","144.80725850987184","-37.803125","144.803125","-37.80859375","144.8125"
"Severity","17","-37.80580246894419","144.8191447458308","-37.803125","144.8125","-37.80859375","144.821875"
"Severity","13","-37.80712947621285","144.82738976633567","-37.803125","144.821875","-37.80859375","144.83125"
"Severity","23","-37.80767483552231","144.83524228531763","-37.803125","144.83124999999998","-37.80859375","144.840625"
"Severity","2","-37.80758266219569","144.85179298550577","-37.803125","144.85","-37.80859375","144.859375"
"Severity","13","-37.80489203237496","144.86170786569772","-37.803125","144.859375","-37.80859375","144.86875"
"Severity","23","-37.80767889280501","144.87519627815527","-37.803125","144.86875","-37.80859375","144.878125"
"Severity","80","-37.80462488712311","144.88291743160897","-37.803125","144.87812499999998","-37.80859375","144.8875"
"Severity","96","-37.8044608645459","144.8926852693732","-37.803125","144.8875","-37.80859375","144.896875"
"Severity","208","-37.80544509776917","144.9018759508458","-37.803125","144.896875","-37.80859375","144.90625"
"Severity","30","-37.80673979927607","144.90954812666163","-37.803125","144.90625","-37.80859375","144.915625"
"Severity","30","-37.807894525232456","144.91796056697964","-37.803125","144.915625","-37.80859375","144.925"
"Severity","57","-37.80494288117523","144.93179121244893","-37.803125","144.925","-37.80859375","144.93437500000002"
"Severity","80","-37.805512483814084","144.94109846356818","-37.803125","144.934375","-37.80859375","144.94375"
"Severity","193","-37.80571449766362","144.94848743220544","-37.803125","144.94375","-37.80859375","144.953125"
"Severity","539","-37.80605836373894","144.95800227436905","-37.803125","144.953125","-37.80859375","144.9625"
"Severity","521","-37.80656455556298","144.96625848896707","-37.803125","144.9625","-37.80859375","144.971875"
"Severity","357","-37.80662254891312","144.9755853172721","-37.803125","144.971875","-37.80859375","144.98125000000002"
"Severity","253","-37.80598464482201","144.98536036438068","-37.803125","144.98125","-37.80859375","144.990625"
"Severity","178","-37.805936314814545","144.99340006466204","-37.803125","144.990625","-37.80859375","145"
"Severity","8","-37.805097385948734","145.00673170227358","-37.803125","145","-37.80859375","145.009375"
"Severity","25","-37.80583651113176","145.0146648814462","-37.803125","145.009375","-37.80859375","145.01875"
"Severity","42","-37.80670010873743","145.02448545639814","-37.803125","145.01875","-37.80859375","145.02812500000002"
"Severity","250","-37.806641262437765","145.0319366966579","-37.803125","145.028125","-37.80859375","145.0375"
"Severity","86","-37.806377630411376","145.04039129016186","-37.803125","145.0375","-37.80859375","145.046875"
"Severity","14","-37.805417840944095","145.04992883314293","-37.803125","145.046875","-37.80859375","145.05625"
"Severity","27","-37.806582216253005","145.06255825411208","-37.803125","145.05625","-37.80859375","145.065625"
"Severity","6","-37.80754642200797","145.07105207251905","-37.803125","145.065625","-37.80859375","145.07500000000002"
"Severity","44","-37.80455278255695","145.0816476733319","-37.803125","145.075","-37.80859375","145.084375"
"Severity","19","-37.80473675462208","145.08894436195413","-37.803125","145.084375","-37.80859375","145.09375"
"Severity","30","-37.80414246249378","145.09857637317006","-37.803125","145.09375","-37.80859375","145.103125"
"Severity","4","-37.804791604607104","145.1121378885913","-37.803125","145.103125","-37.80859375","145.1125"
"Severity","40","-37.80647939362778","145.11684261880436","-37.803125","145.1125","-37.80859375","145.12187500000002"
"Severity","21","-37.80723819865794","145.1266028339759","-37.803125","145.12187500000002","-37.80859375","145.13125000000002"
"Severity","19","-37.807117286925816","145.13527856791256","-37.803125","145.13125","-37.80859375","145.140625"
"Severity","27","-37.80631103021541","145.1424088148191","-37.803125","145.140625","-37.80859375","145.15"
"Severity","33","-37.80607141584971","145.15861711738597","-37.803125","145.15","-37.80859375","145.159375"
"Severity","11","-37.805542176079406","145.1624327914531","-37.803125","145.159375","-37.80859375","145.16875000000002"
"Severity","107","-37.804304460169","145.17536741683915","-37.803125","145.16875000000002","-37.80859375","145.17812500000002"
"Severity","53","-37.80587827652412","145.19068353185847","-37.803125","145.1875","-37.80859375","145.196875"
"Severity","3","-37.80495889111559","145.20592667952778","-37.803125","145.196875","-37.80859375","145.20625"
"Severity","2","-37.808586878272145","145.21187679397949","-37.803125","145.20625","-37.80859375","145.21562500000002"
"Severity","14","-37.80673081103877","145.22293023761617","-37.803125","145.21562500000002","-37.80859375","145.22500000000002"
"Severity","47","-37.80564246136838","145.22966611344907","-37.803125","145.22500000000002","-37.80859375","145.23437500000003"
"Severity","27","-37.80697697422503","145.23959557606878","-37.803125","145.234375","-37.80859375","145.24375"
"Severity","53","-37.80701415791271","145.2493751324585","-37.803125","145.24375","-37.80859375","145.253125"
"Severity","29","-37.80595372273304","145.25504193516065","-37.803125","145.253125","-37.80859375","145.26250000000002"
"Severity","9","-37.80749994541684","145.27109859387895","-37.803125","145.26250000000002","-37.80859375","145.27187500000002"
"Severity","16","-37.80503913375717","145.27333384397258","-37.803125","145.27187500000002","-37.80859375","145.28125000000003"
"Severity","18","-37.805482847717194","145.28783284651917","-37.803125","145.28125","-37.80859375","145.290625"
"Severity","2","-37.80322853134434","145.2962659728246","-37.803125","145.290625","-37.80859375","145.3"
"Severity","2","-37.80019025602626","144.7338427814359","-37.797656249999996","144.72812499999998","-37.803124999999994","144.73749999999998"
"Severity","10","-37.79943497946121","144.75241194972983","-37.797656249999996","144.746875","-37.803124999999994","144.75625"
"Severity","7","-37.80129975979876","144.77122246619723","-37.797656249999996","144.765625","-37.803124999999994","144.775"
"Severity","10","-37.80092199051641","144.77881531767807","-37.797656249999996","144.77499999999998","-37.803124999999994","144.78437499999998"
"Severity","67","-37.799103599021315","144.78983282747515","-37.797656249999996","144.78437499999998","-37.803124999999994","144.79375"
"Severity","29","-37.80020369554688","144.7978382672397","-37.797656249999996","144.79375","-37.803124999999994","144.803125"
"Severity","17","-37.79978604560241","144.80661950601714","-37.797656249999996","144.803125","-37.803124999999994","144.8125"
"Severity","40","-37.79940378648463","144.81838275649412","-37.797656249999996","144.8125","-37.803124999999994","144.821875"
"Severity","15","-37.80153003086921","144.82540637278746","-37.797656249999996","144.821875","-37.803124999999994","144.83125"
"Severity","4","-37.80037393165155","144.8390691283671","-37.797656249999996","144.83124999999998","-37.803124999999994","144.840625"
"Severity","12","-37.79844871295678","144.84809715517727","-37.797656249999996","144.840625","-37.803124999999994","144.85"
"Severity","17","-37.798983335720365","144.85300889203575","-37.797656249999996","144.85","-37.803124999999994","144.859375"
"Severity","96","-37.79969173099194","144.8630350160486","-37.797656249999996","144.859375","-37.803124999999994","144.86875"
"Severity","50","-37.80074337963874","144.87277094675773","-37.797656249999996","144.86875","-37.803124999999994","144.878125"
"Severity","92","-37.800185698961165","144.88254301802613","-37.797656249999996","144.87812499999998","-37.803124999999994","144.8875"
"Severity","197","-37.79991207130071","144.89119943993995","-37.797656249999996","144.8875","-37.803124999999994","144.896875"
"Severity","257","-37.800353890546546","144.9008904646769","-37.797656249999996","144.896875","-37.803124999999994","144.90625"
"Severity","86","-37.801237691705374","144.9111797051133","-37.797656249999996","144.90625","-37.803124999999994","144.915625"
"Severity","25","-37.80108441656214","144.9191234867878","-37.797656249999996","144.915625","-37.803124999999994","144.925"
"Severity","28","-37.800680168638","144.93035067576017","-37.797656249999996","144.925","-37.803124999999994","144.93437500000002"
"Severity","100","-37.800478197687106","144.9396781316556","-37.797656249999996","144.934375","-37.803124999999994","144.94375"
"Severity","252","-37.80056325144848","144.9475650961185","-37.797656249999996","144.94375","-37.803124999999994","144.953125"
"Severity","449","-37.80043424295104","144.95706634724183","-37.797656249999996","144.953125","-37.803124999999994","144.9625"
"Severity","339","-37.800345346240114","144.96680237058646","-37.797656249999996","144.9625","-37.803124999999994","144.971875"
"Severity","393","-37.79929098405861","144.97723338243748","-37.797656249999996","144.971875","-37.803124999999994","144.98125000000002"
"Severity","341","-37.799936480329904","144.9853833020722","-37.797656249999996","144.98125","-37.803124999999994","144.990625"
"Severity","280","-37.80026844101853","144.99455344801453","-37.797656249999996","144.990625","-37.803124999999994","145"
"Severity","30","-37.80112653193641","145.00426921277017","-37.797656249999996","145","-37.803124999999994","145.009375"
"Severity","34","-37.80138876802642","145.01213782335074","-37.797656249999996","145.009375","-37.803124999999994","145.01875"
"Severity","13","-37.80112846100933","145.02375629137651","-37.797656249999996","145.01875","-37.803124999999994","145.02812500000002"
"Severity","48","-37.79965204353273","145.03114837057876","-37.797656249999996","145.028125","-37.803124999999994","145.0375"
"Severity","36","-37.80104011835912","145.04400829532037","-37.797656249999996","145.0375","-37.803124999999994","145.046875"
"Severity","89","-37.799316675584365","145.05171328121818","-37.797656249999996","145.046875","-37.803124999999994","145.05625"
"Severity","69","-37.80042660243616","145.06247960428166","-37.797656249999996","145.05625","-37.803124999999994","145.065625"
"Severity","33","-37.801625005637234","145.06966157496942","-37.797656249999996","145.065625","-37.803124999999994","145.07500000000002"
"Severity","37","-37.80064649483854","145.07999741914904","-37.797656249999996","145.075","-37.803124999999994","145.084375"
"Severity","2","-37.80197800280054","145.09747599500906","-37.797656249999996","145.09375","-37.803124999999994","145.103125"
"Severity","16","-37.80126787923771","145.1082119461333","-37.797656249999996","145.103125","-37.803124999999994","145.1125"
"Severity","46","-37.80025300503129","145.11739127203947","-37.797656249999996","145.1125","-37.803124999999994","145.12187500000002"
"Severity","40","-37.80032198339803","145.1267840181304","-37.797656249999996","145.12187500000002","-37.803124999999994","145.13125000000002"
"Severity","31","-37.798995965164536","145.13687653676354","-37.797656249999996","145.13125","-37.803124999999994","145.140625"
"Severity","80","-37.799165648294185","145.1427938863964","-37.797656249999996","145.140625","-37.803124999999994","145.15"
"Severity","69","-37.800841549725824","145.1554982399046","-37.797656249999996","145.15","-37.803124999999994","145.159375"
"Severity","49","-37.8017181062982","145.16232204802117","-37.797656249999996","145.159375","-37.803124999999994","145.16875000000002"
"Severity","2","-37.801904006693455","145.1781078368358","-37.797656249999996","145.16875000000002","-37.803124999999994","145.17812500000002"
"Severity","33","-37.7994632688325","145.18040480191092","-37.797656249999996","145.178125","-37.803124999999994","145.1875"
"Severity","18","-37.801549785707984","145.19190186686225","-37.797656249999996","145.1875","-37.803124999999994","145.196875"
"Severity","5","-37.802550858830344","145.19816341628308","-37.797656249999996","145.196875","-37.803124999999994","145.20625"
"Severity","2","-37.79892493678027","145.20717492781984","-37.797656249999996","145.20625","-37.803124999999994","145.21562500000002"
"Severity","29","-37.8014686632546","145.23271015389074","-37.797656249999996","145.22500000000002","-37.803124999999994","145.23437500000003"
"Severity","11","-37.79897693874185","145.2353689646719","-37.797656249999996","145.234375","-37.803124999999994","145.24375"
"Severity","43","-37.801724384981355","145.24925829324945","-37.797656249999996","145.24375","-37.803124999999994","145.253125"
"Severity","65","-37.799530636076234","145.2556851328632","-37.797656249999996","145.253125","-37.803124999999994","145.26250000000002"
"Severity","40","-37.800488038373","145.26563654800546","-37.797656249999996","145.26250000000002","-37.803124999999994","145.27187500000002"
"Severity","117","-37.80014767852026","145.2761493233635","-37.797656249999996","145.27187500000002","-37.803124999999994","145.28125000000003"
"Severity","98","-37.799697231890846","145.28664077681404","-37.797656249999996","145.28125","-37.803124999999994","145.290625"
"Severity","19","-37.80019112046673","145.2943763494665","-37.797656249999996","145.290625","-37.803124999999994","145.3"
"Severity","2","-37.79415518875345","144.7289572673052","-37.7921875","144.72812499999998","-37.797656249999996","144.73749999999998"
"Severity","40","-37.79503384885587","144.75322718705942","-37.7921875","144.746875","-37.797656249999996","144.75625"
"Severity","11","-37.793947466388886","144.7633901295798","-37.7921875","144.75625","-37.797656249999996","144.765625"
"Severity","11","-37.793675172519464","144.76955108645063","-37.7921875","144.765625","-37.797656249999996","144.775"
"Severity","4","-37.79730209827969","144.77861216416312","-37.7921875","144.77499999999998","-37.797656249999996","144.78437499999998"
"Severity","35","-37.79538838891738","144.78854666329596","-37.7921875","144.78437499999998","-37.797656249999996","144.79375"
"Severity","5","-37.79429879565032","144.8029230604705","-37.7921875","144.79375","-37.797656249999996","144.803125"
"Severity","18","-37.79484301320469","144.80885645483812","-37.7921875","144.803125","-37.797656249999996","144.8125"
"Severity","53","-37.794991471708926","144.81816339795364","-37.7921875","144.8125","-37.797656249999996","144.821875"
"Severity","78","-37.79531248177617","144.8276589731784","-37.7921875","144.821875","-37.797656249999996","144.83125"
"Severity","22","-37.79661373386357","144.83522380775","-37.7921875","144.83124999999998","-37.797656249999996","144.840625"
"Severity","9","-37.79577184960061","144.84295298097655","-37.7921875","144.840625","-37.797656249999996","144.85"
"Severity","4","-37.79377533216756","144.8561843266358","-37.7921875","144.85","-37.797656249999996","144.859375"
"Severity","80","-37.794937667870215","144.8636381975256","-37.7921875","144.859375","-37.797656249999996","144.86875"
"Severity","30","-37.79615276385868","144.87442373788937","-37.7921875","144.86875","-37.797656249999996","144.878125"
"Severity","39","-37.795415293469745","144.88263238014298","-37.7921875","144.87812499999998","-37.797656249999996","144.8875"
"Severity","110","-37.7936903519825","144.89287775836854","-37.7921875","144.8875","-37.797656249999996","144.896875"
"Severity","112","-37.79520077122541","144.90121684291287","-37.7921875","144.896875","-37.797656249999996","144.90625"
"Severity","15","-37.79470032002157","144.9125708409924","-37.7921875","144.90625","-37.797656249999996","144.915625"
"Severity","18","-37.79506122722097","144.92100975117222","-37.7921875","144.915625","-37.797656249999996","144.925"
