"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Fatalities","1","-37.80587620249869","144.94087299291928","-37.803125","144.934375","-37.80859375","144.94375"
"Fatalities","1","-37.80722875479042","144.9469771952846","-37.803125","144.94375","-37.80859375","144.953125"
"Fatalities","1","-37.80601626328099","144.95599684512342","-37.803125","144.953125","-37.80859375","144.9625"
"Fatalities","1","-37.80503272827003","144.96622078337575","-37.803125","144.9625","-37.80859375","144.971875"
"Fatalities","1","-37.80821809202008","144.97285353594742","-37.803125","144.971875","-37.80859375","144.98125000000002"
"Fatalities","1","-37.804162018248746","145.02022760088036","-37.803125","145.01875","-37.80859375","145.02812500000002"
"Fatalities","1","-37.808127869035346","145.04056484003922","-37.803125","145.0375","-37.80859375","145.046875"
"Fatalities","1","-37.80770212355724","145.1408463319356","-37.803125","145.140625","-37.80859375","145.15"
"Fatalities","1","-37.804187317458684","145.1892635838268","-37.803125","145.1875","-37.80859375","145.196875"
"Fatalities","1","-37.80798800799184","145.27085846369133","-37.803125","145.26250000000002","-37.80859375","145.27187500000002"
"Fatalities","2","-37.802183233157436","144.77887947479277","-37.797656249999996","144.77499999999998","-37.803124999999994","144.78437499999998"
"Fatalities","1","-37.797802862231414","144.86239197671043","-37.797656249999996","144.859375","-37.803124999999994","144.86875"
"Fatalities","1","-37.79905857749367","144.89236687078935","-37.797656249999996","144.8875","-37.803124999999994","144.896875"
"Fatalities","1","-37.80069849638997","144.9064804299141","-37.797656249999996","144.90625","-37.803124999999994","144.915625"
"Fatalities","1","-37.79978289943163","144.93791306481148","-37.797656249999996","144.934375","-37.803124999999994","144.94375"
"Fatalities","2","-37.7999962565999","144.99299325429783","-37.797656249999996","144.990625","-37.803124999999994","145"
"Fatalities","1","-37.802238963420464","145.0297667066031","-37.797656249999996","145.028125","-37.803124999999994","145.0375"
"Fatalities","2","-37.80285934033374","145.07727030142968","-37.797656249999996","145.075","-37.803124999999994","145.084375"
"Fatalities","1","-37.80257830918572","145.14177861501528","-37.797656249999996","145.140625","-37.803124999999994","145.15"
"Fatalities","1","-37.79484019893654","144.81872122274265","-37.7921875","144.8125","-37.797656249999996","144.821875"
"Fatalities","1","-37.79390066406199","144.8630617041319","-37.7921875","144.859375","-37.797656249999996","144.86875"
"Fatalities","2","-37.79460447273328","144.90225137788102","-37.7921875","144.896875","-37.797656249999996","144.90625"
"Fatalities","1","-37.79304514928462","144.92653747224662","-37.7921875","144.925","-37.797656249999996","144.93437500000002"
"Fatalities","3","-37.797019776930966","144.96755960969514","-37.7921875","144.9625","-37.797656249999996","144.971875"
"Fatalities","1","-37.79294017297253","145.07156016941488","-37.7921875","145.065625","-37.797656249999996","145.07500000000002"
"Fatalities","1","-37.79750736398783","145.0843427202393","-37.7921875","145.075","-37.797656249999996","145.084375"
"Fatalities","1","-37.79667732734375","145.23837894912526","-37.7921875","145.234375","-37.797656249999996","145.24375"
"Fatalities","1","-37.78673434913413","144.7910109428528","-37.78671875","144.78437499999998","-37.7921875","144.79375"
"Fatalities","1","-37.790664903317285","144.81781602251215","-37.78671875","144.8125","-37.7921875","144.821875"
"Fatalities","1","-37.787747302857284","144.8806642163709","-37.78671875","144.87812499999998","-37.7921875","144.8875"
"Fatalities","2","-37.79065753962455","144.89240420081023","-37.78671875","144.8875","-37.7921875","144.896875"
"Fatalities","1","-37.78796654973091","144.94051570540222","-37.78671875","144.934375","-37.7921875","144.94375"
"Fatalities","2","-37.78968480003555","144.97955072931885","-37.78671875","144.971875","-37.7921875","144.98125000000002"
"Fatalities","3","-37.788519001624515","144.99450460631638","-37.78671875","144.990625","-37.7921875","145"
"Fatalities","1","-37.790877586275805","145.0276512563278","-37.78671875","145.01875","-37.7921875","145.02812500000002"
"Fatalities","1","-37.78951652551108","145.0535054951576","-37.78671875","145.046875","-37.7921875","145.05625"
"Fatalities","1","-37.787209794858136","145.09730311769212","-37.78671875","145.09375","-37.7921875","145.103125"
"Fatalities","2","-37.78815195228497","145.10750078017895","-37.78671875","145.103125","-37.7921875","145.1125"
"Fatalities","1","-37.787698807298796","145.12376261860916","-37.78671875","145.12187500000002","-37.7921875","145.13125000000002"
"Fatalities","1","-37.79059684481814","145.27701206713164","-37.78671875","145.27187500000002","-37.7921875","145.28125000000003"
"Fatalities","1","-37.78266179779671","144.7730879586349","-37.78125","144.765625","-37.78671875","144.775"
"Fatalities","1","-37.785839771895674","144.87595091941108","-37.78125","144.86875","-37.78671875","144.878125"
"Fatalities","2","-37.786133366451544","144.9391319470867","-37.78125","144.934375","-37.78671875","144.94375"
"Fatalities","1","-37.786031238978005","144.9592652819827","-37.78125","144.953125","-37.78671875","144.9625"
"Fatalities","1","-37.781956455399786","144.97014065422573","-37.78125","144.9625","-37.78671875","144.971875"
"Fatalities","1","-37.782782601449966","144.97766667467403","-37.78125","144.971875","-37.78671875","144.98125000000002"
"Fatalities","1","-37.78580362965226","144.98182063825232","-37.78125","144.98125","-37.78671875","144.990625"
"Fatalities","1","-37.78163923883849","145.00056324242175","-37.78125","145","-37.78671875","145.009375"
"Fatalities","1","-37.781728787249016","145.0755091041222","-37.78125","145.075","-37.78671875","145.084375"
"Fatalities","1","-37.786587225375115","145.18781666465225","-37.78125","145.1875","-37.78671875","145.196875"
"Fatalities","1","-37.783330112947596","145.28323128181825","-37.78125","145.28125","-37.78671875","145.290625"
"Fatalities","1","-37.78585535934061","145.29258871064596","-37.78125","145.290625","-37.78671875","145.3"
"Fatalities","1","-37.77771540591585","144.81509583949088","-37.77578125","144.8125","-37.78125","144.821875"
"Fatalities","1","-37.77793412597083","144.8357403105572","-37.77578125","144.83124999999998","-37.78125","144.840625"
"Fatalities","2","-37.77907682486101","144.84601619709025","-37.77578125","144.840625","-37.78125","144.85"
"Fatalities","1","-37.77920902483752","144.97825961591045","-37.77578125","144.971875","-37.78125","144.98125000000002"
"Fatalities","1","-37.77803696472115","144.9885079735783","-37.77578125","144.98125","-37.78125","144.990625"
"Fatalities","1","-37.78043685669971","144.9928264326296","-37.77578125","144.990625","-37.78125","145"
"Fatalities","2","-37.77883281234947","145.07867086148877","-37.77578125","145.075","-37.78125","145.084375"
"Fatalities","3","-37.78023208349237","145.09619151728097","-37.77578125","145.09375","-37.78125","145.103125"
"Fatalities","1","-37.77784338867984","145.12445995766726","-37.77578125","145.12187500000002","-37.78125","145.13125000000002"
"Fatalities","1","-37.77902940956187","145.13471667297452","-37.77578125","145.13125","-37.78125","145.140625"
"Fatalities","1","-37.780628009687725","145.14583463332133","-37.77578125","145.140625","-37.78125","145.15"
"Fatalities","1","-37.77123253472716","144.70101027723584","-37.770312499999996","144.7","-37.775781249999994","144.709375"
"Fatalities","1","-37.773352703568364","144.7743331943093","-37.770312499999996","144.765625","-37.775781249999994","144.775"
"Fatalities","1","-37.77504157457002","144.81082053793273","-37.770312499999996","144.803125","-37.775781249999994","144.8125"
"Fatalities","1","-37.77511589185859","144.885624510333","-37.770312499999996","144.87812499999998","-37.775781249999994","144.8875"
"Fatalities","1","-37.77319107798527","144.91820078852595","-37.770312499999996","144.915625","-37.775781249999994","144.925"
"Fatalities","1","-37.774216033389834","144.93833424324276","-37.770312499999996","144.934375","-37.775781249999994","144.94375"
"Fatalities","2","-37.77105506951289","144.96096530769154","-37.770312499999996","144.953125","-37.775781249999994","144.9625"
"Fatalities","1","-37.77259537597185","144.99040240910782","-37.770312499999996","144.98125","-37.775781249999994","144.990625"
"Fatalities","1","-37.77318598287948","144.9982651633681","-37.770312499999996","144.990625","-37.775781249999994","145"
"Fatalities","1","-37.77308789375481","145.00634568874594","-37.770312499999996","145","-37.775781249999994","145.009375"
"Fatalities","1","-37.77196197199099","145.0204878548492","-37.770312499999996","145.01875","-37.775781249999994","145.02812500000002"
"Fatalities","2","-37.769186565105315","144.769604865784","-37.76484375","144.765625","-37.770312499999996","144.775"
"Fatalities","1","-37.76511100859782","144.81137835183054","-37.76484375","144.803125","-37.770312499999996","144.8125"
"Fatalities","1","-37.76632176786981","144.81659454015983","-37.76484375","144.8125","-37.770312499999996","144.821875"
"Fatalities","1","-37.766035906739326","144.830813424738","-37.76484375","144.821875","-37.770312499999996","144.83125"
"Fatalities","1","-37.76906878054823","144.87756748229734","-37.76484375","144.86875","-37.770312499999996","144.878125"
"Fatalities","1","-37.770036781569914","144.89988159819075","-37.76484375","144.896875","-37.770312499999996","144.90625"
"Fatalities","3","-37.76738711622858","144.92247943034144","-37.76484375","144.915625","-37.770312499999996","144.925"
"Fatalities","1","-37.76763161029089","144.9620588938672","-37.76484375","144.953125","-37.770312499999996","144.9625"
"Fatalities","1","-37.76632436380431","144.9726673259392","-37.76484375","144.971875","-37.770312499999996","144.98125000000002"
"Fatalities","2","-37.769724373980424","145.0425510037212","-37.76484375","145.0375","-37.770312499999996","145.046875"
"Fatalities","1","-37.76882764087742","145.0473004036861","-37.76484375","145.046875","-37.770312499999996","145.05625"
"Fatalities","1","-37.76853046358956","145.0967774455665","-37.76484375","145.09375","-37.770312499999996","145.103125"
"Fatalities","1","-37.767199451868045","145.16592890658805","-37.76484375","145.159375","-37.770312499999996","145.16875000000002"
"Fatalities","1","-37.76990401591817","145.2249249956342","-37.76484375","145.21562500000002","-37.770312499999996","145.22500000000002"
"Fatalities","1","-37.764253109628726","144.75865005420187","-37.759375","144.75625","-37.76484375","144.765625"
"Fatalities","1","-37.76094205635867","144.8157699607747","-37.759375","144.8125","-37.76484375","144.821875"
"Fatalities","1","-37.76021356080017","144.8318749532141","-37.759375","144.83124999999998","-37.76484375","144.840625"
"Fatalities","1","-37.76104620810022","144.92099879110498","-37.759375","144.915625","-37.76484375","144.925"
"Fatalities","1","-37.76098047186437","144.9632026077041","-37.759375","144.9625","-37.76484375","144.971875"
"Fatalities","1","-37.76260666314268","144.97333079097388","-37.759375","144.971875","-37.76484375","144.98125000000002"
"Fatalities","1","-37.76421619457689","145.0900369164507","-37.759375","145.084375","-37.76484375","145.09375"
"Fatalities","1","-37.76254053138307","145.15752908374867","-37.759375","145.15","-37.76484375","145.159375"
"Fatalities","1","-37.75905128633839","144.80023766317365","-37.75390625","144.79375","-37.759375","144.803125"
"Fatalities","1","-37.75886426854649","145.00058669327348","-37.75390625","145","-37.759375","145.009375"
"Fatalities","1","-37.757388430874784","145.0135255421201","-37.75390625","145.009375","-37.759375","145.01875"
"Fatalities","2","-37.75457096908641","145.0206271879346","-37.75390625","145.01875","-37.759375","145.02812500000002"
"Fatalities","1","-37.75435976679049","145.0624161067826","-37.75390625","145.05625","-37.759375","145.065625"
"Fatalities","1","-37.7540229369771","145.15481008337892","-37.75390625","145.15","-37.759375","145.159375"
"Fatalities","1","-37.755585711160506","145.20688201512579","-37.75390625","145.20625","-37.759375","145.21562500000002"
"Fatalities","1","-37.757172035091344","145.2322379318632","-37.75390625","145.22500000000002","-37.759375","145.23437500000003"
"Fatalities","1","-37.748857604724236","144.7783635566459","-37.7484375","144.77499999999998","-37.75390625","144.78437499999998"
"Fatalities","1","-37.74887052558591","144.8348083528586","-37.7484375","144.83124999999998","-37.75390625","144.840625"
"Fatalities","1","-37.75242834949265","145.00166158014855","-37.7484375","145","-37.75390625","145.009375"
"Fatalities","2","-37.753059398464025","145.05073745228708","-37.7484375","145.046875","-37.75390625","145.05625"
"Fatalities","1","-37.746202410998535","144.77882589914907","-37.742968749999996","144.77499999999998","-37.748437499999994","144.78437499999998"
"Fatalities","3","-37.745399093658946","144.79886203521846","-37.742968749999996","144.79375","-37.748437499999994","144.803125"
"Fatalities","2","-37.74756492010743","144.82662368539178","-37.742968749999996","144.821875","-37.748437499999994","144.83125"
"Fatalities","1","-37.74467631917858","144.86305378030653","-37.742968749999996","144.859375","-37.748437499999994","144.86875"
"Fatalities","1","-37.74330054842572","144.90678556368886","-37.742968749999996","144.90625","-37.748437499999994","144.915625"
"Fatalities","3","-37.74587662813706","144.92948262905648","-37.742968749999996","144.925","-37.748437499999994","144.93437500000002"
"Fatalities","1","-37.7447909145296","144.9447768724385","-37.742968749999996","144.94375","-37.748437499999994","144.953125"
"Fatalities","1","-37.74469113040742","144.96138758918752","-37.742968749999996","144.953125","-37.748437499999994","144.9625"
"Fatalities","1","-37.74825954566176","145.02927377510576","-37.742968749999996","145.028125","-37.748437499999994","145.0375"
"Fatalities","1","-37.74780355262484","145.11372522899237","-37.742968749999996","145.1125","-37.748437499999994","145.12187500000002"
"Fatalities","1","-37.74774627026193","145.18062425637166","-37.742968749999996","145.178125","-37.748437499999994","145.1875"
"Fatalities","1","-37.74018898008682","144.72935422937326","-37.7375","144.72812499999998","-37.742968749999996","144.73749999999998"
"Fatalities","1","-37.74281784532903","144.78606100411878","-37.7375","144.78437499999998","-37.742968749999996","144.79375"
"Fatalities","1","-37.73878201396701","144.85119877682084","-37.7375","144.85","-37.742968749999996","144.859375"
"Fatalities","1","-37.73791806243031","144.8935212645835","-37.7375","144.8875","-37.742968749999996","144.896875"
"Fatalities","1","-37.7376141029743","144.9057145777707","-37.7375","144.896875","-37.742968749999996","144.90625"
"Fatalities","1","-37.74137408532709","144.91038148443843","-37.7375","144.90625","-37.742968749999996","144.915625"
"Fatalities","1","-37.741189951982236","144.93990615755922","-37.7375","144.934375","-37.742968749999996","144.94375"
"Fatalities","1","-37.73935731832276","144.94592928807728","-37.7375","144.94375","-37.742968749999996","144.953125"
"Fatalities","1","-37.74134442548091","144.96531049522397","-37.7375","144.9625","-37.742968749999996","144.971875"
"Fatalities","1","-37.74124610305068","144.98960264742868","-37.7375","144.98125","-37.742968749999996","144.990625"
"Fatalities","1","-37.73892667782625","145.0038821254254","-37.7375","145","-37.742968749999996","145.009375"
"Fatalities","1","-37.74114379605744","145.03086344743926","-37.7375","145.028125","-37.742968749999996","145.0375"
"Fatalities","1","-37.7420844365797","145.20427179806026","-37.7375","145.196875","-37.742968749999996","145.20625"
"Fatalities","1","-37.73274836877391","144.70776319177605","-37.73203125","144.7","-37.7375","144.709375"
"Fatalities","1","-37.73567217110829","144.74058597176744","-37.73203125","144.73749999999998","-37.7375","144.746875"
"Fatalities","1","-37.73338770536492","144.75513280471492","-37.73203125","144.746875","-37.7375","144.75625"
"Fatalities","1","-37.7332242997759","144.8064967005303","-37.73203125","144.803125","-37.7375","144.8125"
"Fatalities","1","-37.73584672228445","144.9025773764369","-37.73203125","144.896875","-37.7375","144.90625"
"Fatalities","1","-37.732853242336915","144.91554141047644","-37.73203125","144.90625","-37.7375","144.915625"
"Fatalities","1","-37.73273025686484","144.9238641953835","-37.73203125","144.915625","-37.7375","144.925"
"Fatalities","1","-37.7324306618444","144.94580829642152","-37.73203125","144.94375","-37.7375","144.953125"
"Fatalities","1","-37.736289157594726","144.9856497734455","-37.73203125","144.98125","-37.7375","144.990625"
"Fatalities","1","-37.73661916318009","144.99947586926095","-37.73203125","144.990625","-37.7375","145"
"Fatalities","1","-37.736091220611954","145.11635474911995","-37.73203125","145.1125","-37.7375","145.12187500000002"
"Fatalities","1","-37.736586412818205","145.24831535496912","-37.73203125","145.24375","-37.7375","145.253125"
"Fatalities","1","-37.727018801786095","144.76776744243006","-37.7265625","144.765625","-37.73203125","144.775"
"Fatalities","1","-37.72811929399331","144.79374923361954","-37.7265625","144.78437499999998","-37.73203125","144.79375"
"Fatalities","1","-37.72819856533308","144.79795374989297","-37.7265625","144.79375","-37.73203125","144.803125"
"Fatalities","2","-37.728758167389","144.805703833238","-37.7265625","144.803125","-37.73203125","144.8125"
"Fatalities","1","-37.72871465386351","144.86777313226116","-37.7265625","144.859375","-37.73203125","144.86875"
"Fatalities","1","-37.730712645642576","144.8744350884354","-37.7265625","144.86875","-37.73203125","144.878125"
"Fatalities","1","-37.731903124189564","144.94090367927805","-37.7265625","144.934375","-37.73203125","144.94375"
"Fatalities","1","-37.73064936667488","144.95577847802","-37.7265625","144.953125","-37.73203125","144.9625"
"Fatalities","1","-37.729199478187915","145.02562107563872","-37.7265625","145.01875","-37.73203125","145.02812500000002"
"Fatalities","1","-37.73100903332478","145.14281439849444","-37.7265625","145.140625","-37.73203125","145.15"
"Fatalities","2","-37.7250585895035","144.7721185607335","-37.72109375","144.765625","-37.7265625","144.775"
"Fatalities","1","-37.723740553265834","144.79970144619813","-37.72109375","144.79375","-37.7265625","144.803125"
"Fatalities","1","-37.72647456070618","144.86142336184503","-37.72109375","144.859375","-37.7265625","144.86875"
"Fatalities","1","-37.72313622083855","144.89115817395356","-37.72109375","144.8875","-37.7265625","144.896875"
"Fatalities","1","-37.72646617616994","144.94673236773062","-37.72109375","144.94375","-37.7265625","144.953125"
"Fatalities","1","-37.71888429864105","144.7105066773743","-37.715624999999996","144.709375","-37.721093749999994","144.71875"
"Fatalities","1","-37.71661323437453","144.8920323128397","-37.715624999999996","144.8875","-37.721093749999994","144.896875"
"Fatalities","1","-37.71579286526132","144.96214731446454","-37.715624999999996","144.953125","-37.721093749999994","144.9625"
"Fatalities","1","-37.71699694092974","145.00876142770866","-37.715624999999996","145","-37.721093749999994","145.009375"
"Fatalities","2","-37.71763303916803","145.02064272912895","-37.715624999999996","145.01875","-37.721093749999994","145.02812500000002"
"Fatalities","1","-37.72031969529419","145.08109689280255","-37.715624999999996","145.075","-37.721093749999994","145.084375"
"Fatalities","1","-37.718120914325226","145.13776013063315","-37.715624999999996","145.13125","-37.721093749999994","145.140625"
"Fatalities","1","-37.72055522777405","145.20633689395436","-37.715624999999996","145.20625","-37.721093749999994","145.21562500000002"
"Fatalities","1","-37.719995304009935","145.2244235661496","-37.715624999999996","145.21562500000002","-37.721093749999994","145.22500000000002"
"Fatalities","3","-37.7121889576545","144.96169596356026","-37.71015625","144.953125","-37.715624999999996","144.9625"
"Fatalities","2","-37.711109190362606","145.08847842748392","-37.71015625","145.084375","-37.715624999999996","145.09375"
"Fatalities","1","-37.71084661481231","145.2215647081795","-37.71015625","145.21562500000002","-37.715624999999996","145.22500000000002"
"Fatalities","1","-37.707638177399836","144.8736668334001","-37.7046875","144.86875","-37.71015625","144.878125"
"Fatalities","1","-37.70471761975419","144.88387953286258","-37.7046875","144.87812499999998","-37.71015625","144.8875"
"Fatalities","1","-37.7089791242025","145.0089461376162","-37.7046875","145","-37.71015625","145.009375"
"Fatalities","1","-37.70202547560278","144.85201903008544","-37.69921875","144.85","-37.7046875","144.859375"
"Fatalities","2","-37.702091380768266","144.8886677839426","-37.69921875","144.8875","-37.7046875","144.896875"
"Fatalities","1","-37.7032286663848","144.91541120061888","-37.69921875","144.90625","-37.7046875","144.915625"
"Fatalities","1","-37.70121508573323","144.96012848278733","-37.69921875","144.953125","-37.7046875","144.9625"
"Fatalities","1","-37.69934927451989","145.130987748393","-37.69921875","145.12187500000002","-37.7046875","145.13125000000002"
"Fatalities","1","-37.69394120214919","144.9092576368532","-37.69375","144.90625","-37.69921875","144.915625"
"Fatalities","1","-37.69418662770418","145.09340750260597","-37.69375","145.084375","-37.69921875","145.09375"
"Fatalities","1","-37.69688233321142","145.10830208247748","-37.69375","145.103125","-37.69921875","145.1125"
"Fatalities","1","-37.69822413153804","145.21443015572498","-37.69375","145.20625","-37.69921875","145.21562500000002"
"Fatalities","1","-37.68829066915863","144.70560190380553","-37.688281249999996","144.7","-37.693749999999994","144.709375"
"Fatalities","2","-37.69181886147358","144.74211706315046","-37.688281249999996","144.73749999999998","-37.693749999999994","144.746875"
"Fatalities","1","-37.692778272139336","144.75001549565732","-37.688281249999996","144.746875","-37.693749999999994","144.75625"
"Fatalities","1","-37.69262403835116","144.88161409750805","-37.688281249999996","144.87812499999998","-37.693749999999994","144.8875"
"Fatalities","2","-37.6900733308343","144.92607797802577","-37.688281249999996","144.925","-37.693749999999994","144.93437500000002"
"Fatalities","3","-37.690520747813586","144.95784675438935","-37.688281249999996","144.953125","-37.693749999999994","144.9625"
"Fatalities","2","-37.691606807673764","144.9694901865542","-37.688281249999996","144.9625","-37.693749999999994","144.971875"
"Fatalities","1","-37.69034998482296","144.97843792552064","-37.688281249999996","144.971875","-37.693749999999994","144.98125000000002"
"Fatalities","2","-37.68992512580813","144.98446641392798","-37.688281249999996","144.98125","-37.693749999999994","144.990625"
"Fatalities","2","-37.693283486065","144.994421382127","-37.688281249999996","144.990625","-37.693749999999994","145"
"Fatalities","1","-37.69072108047148","145.0021856530576","-37.688281249999996","145","-37.693749999999994","145.009375"
"Fatalities","2","-37.68929876154668","145.02424346711345","-37.688281249999996","145.01875","-37.693749999999994","145.02812500000002"
"Fatalities","2","-37.69214939436","145.04217882360487","-37.688281249999996","145.0375","-37.693749999999994","145.046875"
"Fatalities","1","-37.69250533575683","145.09024532921063","-37.688281249999996","145.084375","-37.693749999999994","145.09375"
"Fatalities","1","-37.69079716220771","145.14501404563956","-37.688281249999996","145.140625","-37.693749999999994","145.15"
"Fatalities","1","-37.68388463675528","144.78681417067165","-37.6828125","144.78437499999998","-37.688281249999996","144.79375"
"Fatalities","1","-37.68548502060862","144.92044974608064","-37.6828125","144.915625","-37.688281249999996","144.925"
"Fatalities","1","-37.686362504129434","145.0681362592704","-37.6828125","145.065625","-37.688281249999996","145.07500000000002"
"Fatalities","1","-37.687133642616054","145.0756970620289","-37.6828125","145.075","-37.688281249999996","145.084375"
"Fatalities","1","-37.68788700528413","145.23469117058573","-37.6828125","145.234375","-37.688281249999996","145.24375"
"Fatalities","1","-37.68176461363924","144.88407598034047","-37.67734375","144.87812499999998","-37.6828125","144.8875"
"Fatalities","1","-37.68128882190452","144.90493187102058","-37.67734375","144.896875","-37.6828125","144.90625"
"Fatalities","1","-37.68193799805775","144.90976869944683","-37.67734375","144.90625","-37.6828125","144.915625"
"Fatalities","1","-37.67878683104526","145.06772282389886","-37.67734375","145.065625","-37.6828125","145.07500000000002"
"Fatalities","1","-37.67657989708009","144.85758841818944","-37.671875","144.85","-37.67734375","144.859375"
"Fatalities","1","-37.672044455845544","145.01596585197103","-37.671875","145.009375","-37.67734375","145.01875"
"Fatalities","1","-37.67077714655853","144.85320724950998","-37.66640625","144.85","-37.671875","144.859375"
"Fatalities","1","-37.66651871041371","144.94610623094587","-37.66640625","144.94375","-37.671875","144.953125"
"Fatalities","2","-37.67022971414751","144.9950859153472","-37.66640625","144.990625","-37.671875","145"
"Fatalities","1","-37.669604987308865","145.0032938120417","-37.66640625","145","-37.671875","145.009375"
"Fatalities","1","-37.668085531415414","145.03196361577938","-37.66640625","145.028125","-37.671875","145.0375"
"Fatalities","1","-37.666558578822546","145.05900747918696","-37.66640625","145.05625","-37.671875","145.065625"
"Fatalities","2","-37.66962115756057","145.07126164021437","-37.66640625","145.065625","-37.671875","145.07500000000002"
"Fatalities","1","-37.66719514736051","145.07967682387513","-37.66640625","145.075","-37.671875","145.084375"
"Fatalities","1","-37.663802230746334","144.74767040990318","-37.660937499999996","144.746875","-37.666406249999994","144.75625"
"Fatalities","1","-37.66106850659396","144.92408869119353","-37.660937499999996","144.915625","-37.666406249999994","144.925"
"Fatalities","1","-37.66248967284649","144.95416780541666","-37.660937499999996","144.953125","-37.666406249999994","144.9625"
"Fatalities","2","-37.66398064487284","144.98361433373418","-37.660937499999996","144.98125","-37.666406249999994","144.990625"
"Fatalities","1","-37.661759778083514","145.0310462941846","-37.660937499999996","145.028125","-37.666406249999994","145.0375"
"Fatalities","1","-37.66281261073639","145.07234617268423","-37.660937499999996","145.065625","-37.666406249999994","145.07500000000002"
"Fatalities","1","-37.658487752786705","144.70272967550034","-37.65546875","144.7","-37.660937499999996","144.709375"
"Fatalities","1","-37.657737351431805","144.9267467036852","-37.65546875","144.925","-37.660937499999996","144.93437500000002"
"Fatalities","1","-37.657246165825434","144.95894883871148","-37.65546875","144.953125","-37.660937499999996","144.9625"
"Fatalities","1","-37.65519421486527","144.74056246514533","-37.65","144.73749999999998","-37.65546875","144.746875"
"Fatalities","1","-37.650143602342226","145.0055946727697","-37.65","145","-37.65546875","145.009375"
"Fatalities","2","-37.65112856883855","145.01489416912727","-37.65","145.009375","-37.65546875","145.01875"
"Fatalities","1","-37.65162383376671","145.0193217652618","-37.65","145.01875","-37.65546875","145.02812500000002"
